75.959	23
75.994	23
76.024	23
76.059	23
76.084	23
76.124	23
76.159	23
76.185	20
76.223	22
76.254	23
76.294	23
76.324	23
76.354	23
76.394	23
76.424	23
76.458	22
76.493	22
76.524	23
76.559	23
76.593	22
76.623	22
76.659	23
76.694	23
76.724	23
76.759	23
76.794	23
76.824	23
76.859	23
76.893	22
76.923	22
76.953	20
76.994	23
77.023	22
77.058	22
77.094	23
77.124	23
77.159	23
77.194	23
77.224	23
77.259	23
77.286	20
77.323	22
77.358	22
77.394	23
77.424	23
77.459	23
77.494	23
77.524	23
77.559	23
77.594	23
77.624	23
77.659	23
77.694	23
77.724	23
77.759	23
77.793	22
77.823	22
77.859	23
77.894	23
77.924	23
77.959	23
77.994	23
78.024	23
78.059	23
78.085	20
78.124	23
78.159	23
78.194	23
78.224	23
78.259	23
78.294	23
78.323	22
78.358	22
78.393	22
78.423	22
78.458	22
78.496	25
78.523	22
78.558	22
78.593	22
78.623	22
78.658	22
78.693	22
78.726	25
78.758	22
78.793	22
78.823	22
78.859	23
78.894	23
78.924	23
78.959	23
78.993	22
79.023	22
79.061	25
79.093	22
79.123	22
79.159	23
79.194	23
79.223	22
79.258	22
79.293	22
79.323	22
79.358	22
79.393	22
79.424	23
79.459	23
79.493	22
79.523	22
79.555	20
79.583	22
79.624	23
79.659	23
79.693	22
79.723	22
79.759	23
79.785	20
79.823	22
79.858	22
79.893	22
79.924	23
79.959	23
79.994	23
80.02	20
80.059	23
80.094	23
80.124	23
80.159	23
80.194	23
80.224	23
80.25	20
80.293	22
80.324	23
80.359	23
80.394	23
80.424	23
80.458	22
80.493	22
80.518	22
80.558	22
80.59	20
80.623	22
80.658	22
80.693	22
80.724	23
80.759	23
80.794	23
80.824	23
80.854	23
80.894	23
80.924	23
80.962	26
80.994	23
81.024	23
81.059	23
81.094	23
81.124	23
81.159	23
81.194	23
81.224	23
81.258	22
81.294	23
81.324	23
81.359	23
81.394	23
81.424	23
81.459	23
81.49	20
81.524	23
81.559	23
81.585	20
81.623	22
81.659	23
81.694	23
81.723	22
81.754	23
81.794	23
81.824	23
81.859	23
81.894	23
81.924	23
81.953	20
81.984	23
82.01	29
82.036	30
82.062	26
82.094	23
82.124	23
82.159	23
82.194	23
82.224	23
82.254	23
82.294	23
82.324	23
82.359	23
82.394	23
82.42	20
82.454	23
82.494	23
82.524	23
82.559	23
82.584	23
82.611	30
82.637	31
82.662	26
82.69	20
82.724	23
82.759	23
82.789	23
82.824	23
82.849	23
82.876	30
82.903	27
82.93	29
82.959	23
82.994	23
83.024	23
83.059	23
83.094	23
83.124	23
83.159	23
83.194	23
83.224	23
83.259	23
83.294	23
83.324	23
83.359	23
83.384	23
83.409	33
83.436	30
83.462	26
83.494	23
83.519	23
83.545	20
83.572	31
83.597	26
83.624	23
83.659	23
83.694	23
83.724	23
83.759	23
83.784	23
83.811	30
83.836	30
83.862	26
83.894	23
83.923	22
83.949	23
83.976	30
84.001	30
84.026	25
84.059	23
84.094	23
84.123	22
84.159	23
84.194	23
84.223	22
84.249	23
84.274	33
84.3	29
84.327	26
84.359	23
84.394	23
84.424	23
84.459	23
84.485	20
84.51	34
84.536	30
84.565	29
84.594	23
84.624	23
84.659	23
84.694	23
84.724	23
84.759	23
84.794	23
84.824	23
84.859	23
84.885	20
84.91	34
84.937	31
84.962	26
84.994	23
85.024	23
85.059	23
85.094	23
85.12	20
85.159	23
85.185	34
85.21	34
85.237	31
85.262	26
85.297	26
85.324	23
85.359	23
85.394	23
85.424	23
85.459	23
85.486	20
85.514	33
85.541	35
85.566	26
85.594	23
85.624	23
85.659	23
85.694	23
85.724	23
85.759	23
85.794	23
85.824	23
85.859	23
85.894	23
85.924	23
85.959	23
85.984	38
86.01	34
86.037	31
86.062	26
86.094	23
86.124	23
86.159	23
86.194	23
86.224	23
86.254	23
86.279	33
86.304	28
86.33	29
86.355	20
86.394	23
86.424	23
86.459	23
86.494	23
86.524	23
86.559	23
86.594	23
86.624	23
86.655	20
86.694	23
86.719	23
86.759	23
86.794	23
86.819	23
86.858	22
86.894	23
86.924	23
86.954	23
86.994	23
87.023	22
87.058	22
87.094	23
87.119	20
87.158	22
87.194	23
87.224	23
87.259	23
87.297	26
87.324	23
87.359	23
87.394	23
87.423	22
87.458	22
87.494	23
87.524	23
87.559	23
87.594	23
87.624	23
87.654	23
87.679	23
87.706	30
87.733	27
87.759	23
87.794	23
87.824	23
87.849	23
87.874	28
87.9	29
87.927	26
87.954	23
87.994	23
88.024	23
88.059	23
88.094	23
88.124	23
88.158	22
88.194	23
88.219	20
88.254	23
88.294	23
88.324	23
88.359	23
88.394	23
88.423	22
88.459	23
88.49	20
88.524	23
88.559	23
88.585	20
88.624	23
88.659	23
88.694	23
88.723	22
88.758	22
88.794	23
88.824	23
88.859	23
88.893	22
88.923	22
88.959	23
88.997	26
89.026	25
89.058	22
89.094	23
89.123	22
89.158	22
89.193	22
89.223	22
89.258	22
89.294	23
89.323	22
89.358	22
89.394	23
89.424	23
89.458	22
89.485	20
89.524	23
89.554	23
89.585	20
89.624	23
89.658	22
89.685	20
89.724	23
89.759	23
89.785	20
89.824	23
89.859	23
89.885	20
89.923	22
89.959	23
89.994	23
90.024	23
90.058	22
90.094	23
90.123	22
90.158	22
90.194	23
90.223	22
90.258	22
90.293	22
90.323	22
90.358	22
90.396	25
90.423	22
90.455	20
90.494	23
90.519	23
90.55	20
90.583	22
90.608	27
90.635	29
90.661	25
90.693	22
90.718	22
90.758	22
90.793	22
90.823	22
90.859	23
90.894	23
90.924	23
90.954	23
90.994	23
91.024	23
91.059	23
91.094	23
91.119	20
91.154	23
91.179	23
91.206	30
91.233	27
91.258	22
91.293	22
91.323	22
91.358	22
91.394	23
91.424	23
91.458	22
91.485	20
91.523	22
91.559	23
91.594	23
91.623	22
91.659	23
91.694	23
91.723	22
91.758	22
91.793	22
91.823	22
91.859	23
91.894	23
91.924	23
91.955	20
91.994	23
92.024	23
92.049	23
92.094	23
92.124	23
92.149	23
92.194	23
92.224	23
92.262	26
92.294	23
92.324	23
92.359	23
92.394	23
92.424	23
92.45	20
92.494	23
92.524	23
92.552	20
92.594	23
92.624	23
92.659	23
92.694	23
92.719	23
92.759	23
92.794	23
92.824	23
92.858	22
92.893	22
92.923	22
92.958	22
92.99	20
93.026	25
93.058	22
93.093	22
93.123	22
93.158	22
93.194	23
93.224	23
93.258	22
93.293	22
93.324	23
93.359	23
93.394	23
93.419	23
93.449	23
93.494	23
93.524	23
93.552	20
93.594	23
93.624	23
93.649	23
93.694	23
93.724	23
93.759	23
93.794	23
93.824	23
93.849	23
93.885	20
93.924	23
93.959	23
93.994	23
94.024	23
94.059	23
94.094	23
94.124	23
94.154	23
94.194	23
94.223	22
94.259	23
94.293	22
94.319	20
94.358	22
94.393	22
94.423	22
94.459	23
94.494	23
94.524	23
94.549	23
94.594	23
94.624	23
94.659	23
94.694	23
94.724	23
94.759	23
94.784	23
94.823	22
94.848	22
94.873	27
94.9	24
94.927	26
94.959	23
94.984	23
95.024	23
95.055	20
95.094	23
95.124	23
95.159	23
95.184	23
95.224	23
95.259	23
95.294	23
95.324	23
95.359	23
95.394	23
95.424	23
95.459	23
95.494	23
95.524	23
95.559	23
95.593	22
95.623	22
95.659	23
95.685	20
95.714	23
95.749	23
95.784	23
95.824	23
95.854	23
95.894	23
95.919	23
95.958	22
95.993	22
96.024	23
96.058	22
96.093	22
96.124	23
96.159	23
96.194	23
96.224	23
96.249	23
96.279	23
96.304	28
96.331	30
96.359	23
96.394	23
96.419	20
96.458	22
96.494	23
96.519	20
96.558	22
96.594	23
96.619	20
96.658	22
96.693	22
96.719	20
96.759	23
96.797	26
96.824	23
96.859	23
96.892	26
96.924	23
96.959	23
96.994	23
97.024	23
97.059	23
97.097	26
97.124	23
97.159	23
97.194	23
97.224	23
97.259	23
97.285	20
97.324	23
97.359	23
97.394	23
97.424	23
97.459	23
97.494	23
97.524	23
97.559	23
97.594	23
97.624	23
97.659	23
97.694	23
97.724	23
97.759	23
97.794	23
97.824	23
97.862	26
97.894	23
97.924	23
97.952	26
97.994	23
98.024	23
98.059	23
98.094	23
98.124	23
98.154	23
98.194	23
98.224	23
98.254	23
98.294	23
98.324	23
98.359	23
98.394	23
98.424	23
98.459	23
98.494	23
98.524	23
98.552	20
98.594	23
98.624	23
98.659	23
98.694	23
98.724	23
98.759	23
98.794	23
98.819	20
98.859	23
98.897	26
98.923	22
98.959	23
98.994	23
99.023	22
99.049	23
99.076	30
99.104	28
99.13	29
99.159	23
99.194	23
99.224	23
99.258	22
99.293	22
99.323	22
99.359	23
99.393	22
99.424	23
99.45	20
99.493	22
99.523	22
99.559	23
99.594	23
99.624	23
99.659	23
99.694	23
99.723	22
99.758	22
99.783	22
99.818	22
99.858	22
99.893	22
99.923	22
99.959	23
99.993	22
100.023	22
100.059	23
100.094	23
100.123	22
100.158	22
100.193	22
100.223	22
100.258	22
100.283	22
100.323	22
100.358	22
100.393	22
100.423	22
100.459	23
100.494	23
100.524	23
100.559	23
100.594	23
100.624	23
100.659	23
100.694	23
100.724	23
100.759	23
100.794	23
100.819	23
100.858	22
100.884	23
100.91	20
100.961	25
100.993	22
101.023	22
101.058	22
101.093	22
101.119	20
101.158	22
101.193	22
101.223	22
101.258	22
101.293	22
101.323	22
101.358	22
101.383	22
101.423	22
101.458	22
101.494	23
101.524	23
101.549	23
101.593	22
101.626	25
101.659	23
101.694	23
101.723	22
101.758	22
101.785	20
101.823	22
101.858	22
101.893	22
101.924	23
101.958	22
101.993	22
102.019	20
102.058	22
102.094	23
102.124	23
102.158	22
102.193	22
102.223	22
102.258	22
102.293	22
102.323	22
102.358	22
102.393	22
102.423	22
102.458	22
102.493	22
102.523	22
102.558	22
102.593	22
102.623	22
102.658	22
102.693	22
102.723	22
102.758	22
102.793	22
102.818	22
102.858	22
102.894	23
102.923	22
102.958	22
102.994	23
103.027	26
103.058	22
103.093	22
103.119	20
103.159	23
103.196	25
103.223	22
103.258	22
103.296	25
103.323	22
103.358	22
103.383	22
103.423	22
103.459	23
103.494	23
103.523	22
103.558	22
103.59	20
103.624	23
103.659	23
103.694	23
103.726	25
103.758	22
103.794	23
103.819	20
103.849	23
103.893	22
103.923	22
103.958	22
103.993	22
104.023	22
104.05	20
104.093	22
104.123	22
104.158	22
104.193	22
104.223	22
104.259	23
104.294	23
104.324	23
104.359	23
104.394	23
104.424	23
104.459	23
104.497	26
104.524	23
104.558	22
104.593	22
104.624	23
104.659	23
104.694	23
104.724	23
104.759	23
104.794	23
104.824	23
104.859	23
104.894	23
104.924	23
104.958	22
104.994	23
105.024	23
105.058	22
105.085	20
105.124	23
105.159	23
105.194	23
105.224	23
105.259	23
105.294	23
105.327	26
105.361	25
105.394	23
105.424	23
105.459	23
105.489	23
105.524	23
105.559	23
105.594	23
105.624	23
105.659	23
105.697	26
105.724	23
105.759	23
105.794	23
105.819	23
105.859	23
105.885	20
105.911	30
105.938	32
105.966	30
105.994	23
106.023	22
106.059	23
106.094	23
106.123	22
106.15	20
106.176	30
106.202	26
106.229	28
106.259	23
106.293	22
106.319	20
106.359	23
106.394	23
106.424	23
106.459	23
106.49	20
106.524	23
106.559	23
106.589	23
106.624	23
106.659	23
106.689	23
106.727	26
106.759	23
106.794	23
106.824	23
106.858	22
106.893	22
106.924	23
106.958	22
106.994	23
107.024	23
107.058	22
107.084	23
107.11	29
107.137	31
107.162	26
107.194	23
107.224	23
107.255	20
107.284	23
107.31	29
107.337	31
107.362	26
107.393	22
107.423	22
107.453	22
107.493	22
107.523	22
107.559	23
107.594	23
107.624	23
107.659	23
107.694	23
107.724	23
107.759	23
107.794	23
107.824	23
107.85	20
107.894	23
107.924	23
107.959	23
107.997	26
108.024	23
108.059	23
108.094	23
108.124	23
108.159	23
108.194	23
108.224	23
108.259	23
108.294	23
108.324	23
108.359	23
108.389	23
108.424	23
108.459	23
108.494	23
108.524	23
108.555	20
108.594	23
108.624	23
108.659	23
108.694	23
108.724	23
108.759	23
108.794	23
108.824	23
108.849	23
108.874	33
108.9	29
108.927	26
108.959	23
108.993	22
109.023	22
109.059	23
109.085	20
109.111	30
109.137	31
109.162	26
109.193	22
109.224	23
109.255	20
109.294	23
109.324	23
109.359	23
109.394	23
109.424	23
109.459	23
109.493	22
109.524	23
109.558	22
109.594	23
109.624	23
109.659	23
109.694	23
109.724	23
109.759	23
109.794	23
109.823	22
109.85	20
109.876	30
109.904	28
109.931	30
109.959	23
109.994	23
110.019	20
110.049	23
110.076	30
110.104	28
110.13	29
110.159	23
110.19	20
110.223	22
110.258	22
110.294	23
110.324	23
110.358	22
110.394	23
110.424	23
110.459	23
110.494	23
110.524	23
110.559	23
110.594	23
110.624	23
110.659	23
110.694	23
110.724	23
110.759	23
110.785	20
110.81	29
110.837	31
110.862	26
110.894	23
110.923	22
110.955	20
110.993	22
111.023	22
111.059	23
111.093	22
111.123	22
111.159	23
111.194	23
111.224	23
111.259	23
111.294	23
111.319	23
111.359	23
111.393	22
111.423	22
111.459	23
111.494	23
111.523	22
111.55	20
111.576	30
111.602	26
111.629	28
111.659	23
111.693	22
111.719	20
111.753	22
111.784	23
111.811	30
111.838	32
111.866	30
111.894	23
111.924	23
111.949	23
111.975	29
112	29
112.027	26
112.059	23
112.094	23
112.124	23
112.159	23
112.194	23
112.224	23
112.258	22
112.294	23
112.324	23
112.349	23
112.394	23
112.424	23
112.458	22
112.485	20
112.523	22
112.558	22
112.593	22
112.624	23
112.658	22
112.693	22
112.724	23
112.755	20
112.794	23
112.824	23
112.859	23
112.894	23
112.923	22
112.958	22
112.994	23
113.023	22
113.058	22
113.093	22
113.123	22
113.158	22
113.193	22
113.223	22
113.259	23
113.293	22
113.323	22
113.353	22
113.394	23
113.427	26
113.459	23
113.494	23
113.524	23
113.559	23
113.594	23
113.62	20
113.659	23
113.694	23
113.727	26
113.759	23
113.794	23
113.819	23
113.859	23
113.894	23
113.924	23
113.959	23
113.994	23
114.024	23
114.059	23
114.09	20
114.124	23
114.159	23
114.193	22
114.223	22
114.258	22
114.294	23
114.324	23
114.359	23
114.394	23
114.424	23
114.45	20
114.477	31
114.504	28
114.531	30
114.558	22
114.594	23
114.624	23
114.659	23
114.694	23
114.719	20
114.746	35
114.772	31
114.797	26
114.824	23
114.858	22
114.89	20
114.924	23
114.959	23
114.994	23
115.024	23
115.058	22
115.094	23
115.124	23
115.159	23
115.194	23
115.219	20
115.259	23
115.289	23
115.324	23
115.359	23
115.394	23
115.424	23
115.455	20
115.494	23
115.523	22
115.558	22
115.583	22
115.611	30
115.638	32
115.665	29
115.694	23
115.724	23
115.749	23
115.775	34
115.8	29
115.827	26
115.859	23
115.894	23
115.919	23
115.959	23
115.985	20
116.013	32
116.039	33
116.065	29
116.094	23
116.124	23
116.159	23
116.194	23
116.224	23
116.259	23
116.285	20
116.312	31
116.337	31
116.362	26
116.394	23
116.419	23
116.444	29
116.471	30
116.497	26
116.524	23
116.559	23
116.585	20
116.612	31
116.639	33
116.665	29
116.694	23
116.724	23
116.758	22
116.789	23
116.824	23
116.859	23
116.885	20
116.924	23
116.959	23
116.989	23
117.024	23
117.049	23
117.075	34
117.102	31
117.127	26
117.159	23
117.195	29
117.224	23
117.25	29
117.275	34
117.301	30
117.327	26
117.358	22
117.389	23
117.423	22
117.458	22
117.489	23
117.524	23
117.559	23
117.585	20
117.624	23
117.659	23
117.689	23
117.724	23
117.759	23
117.789	23
117.824	23
117.859	23
117.889	23
117.914	23
117.939	28
117.965	29
117.995	29
118.024	23
118.059	23
118.092	26
118.124	23
118.152	20
118.178	32
118.204	28
118.23	29
118.259	23
118.289	23
118.319	20
118.359	23
118.389	23
118.424	23
118.459	23
118.489	23
118.524	23
118.559	23
118.585	20
118.624	23
118.659	23
118.689	23
118.724	23
118.762	26
118.789	23
118.824	23
118.852	20
118.889	23
118.924	23
118.959	23
118.989	23
119.024	23
119.059	23
119.089	23
119.119	20
119.159	23
119.189	23
119.227	26
119.259	23
119.289	23
119.324	23
119.359	23
119.389	23
119.424	23
119.459	23
119.489	23
119.524	23
119.559	23
119.589	23
119.619	23
119.659	23
119.689	23
119.724	23
119.75	20
119.775	29
119.802	31
119.827	26
119.859	23
119.889	23
119.924	23
119.959	23
119.989	23
120.019	20
120.059	23
120.089	23
120.124	23
120.162	26
120.189	23
120.224	23
120.258	22
120.289	23
120.324	23
120.359	23
120.385	20
120.424	23
120.449	23
120.48	20
120.524	23
120.558	22
120.588	22
120.623	22
120.659	23
120.689	23
120.723	22
120.759	23
120.789	23
120.823	22
120.858	22
120.888	22
120.924	23
120.955	20
120.989	23
121.024	23
121.052	20
121.089	23
121.114	23
121.15	20
121.189	23
121.224	23
121.25	20
121.289	23
121.314	23
121.35	20
121.376	25
121.424	23
121.45	20
121.475	29
121.502	26
121.527	26
121.559	23
121.584	23
121.624	23
121.65	20
121.689	23
121.724	23
121.75	20
121.788	22
121.823	22
121.852	20
121.889	23
121.924	23
121.955	20
121.989	23
122.024	23
122.059	23
122.088	22
122.123	22
122.159	23
122.189	23
122.224	23
122.249	23
122.275	20
122.301	25
122.327	26
122.358	22
122.388	22
122.423	22
122.458	22
122.488	22
122.523	22
122.558	22
122.588	22
122.626	25
122.658	22
122.688	22
122.715	20
122.758	22
122.788	22
122.823	22
122.858	22
122.888	22
122.924	23
122.959	23
122.988	22
123.023	22
123.058	22
123.088	22
123.123	22
123.159	23
123.189	23
123.223	22
123.258	22
123.289	23
123.324	23
123.359	23
123.389	23
123.424	23
123.459	23
123.488	22
123.523	22
123.559	23
123.589	23
123.624	23
123.65	20
123.689	23
123.723	22
123.758	22
123.788	22
123.824	23
123.859	23
123.889	23
123.924	23
123.959	23
123.989	23
124.024	23
124.058	22
124.088	22
124.12	20
124.159	23
124.188	22
124.223	22
124.259	23
124.289	23
124.314	23
124.35	20
124.388	22
124.423	22
124.458	22
124.488	22
124.523	22
124.559	23
124.589	23
124.623	22
124.658	22
124.688	22
124.718	22
124.759	23
124.789	23
124.823	22
124.858	22
124.888	22
124.924	23
124.959	23
124.988	22
125.023	22
125.059	23
125.089	23
125.123	22
125.155	20
125.188	22
125.223	22
125.258	22
125.288	22
125.324	23
125.359	23
125.385	20
125.423	22
125.458	22
125.489	23
125.524	23
125.559	23
125.589	23
125.619	20
125.659	23
125.689	23
125.724	23
125.759	23
125.789	23
125.823	22
125.85	20
125.889	23
125.918	22
125.959	23
125.989	23
126.024	23
126.059	23
126.089	23
126.123	22
126.159	23
126.189	23
126.224	23
126.259	23
126.289	23
126.324	23
126.359	23
126.389	23
126.424	23
126.459	23
126.489	23
126.524	23
126.559	23
126.589	23
126.624	23
126.659	23
126.689	23
126.724	23
126.759	23
126.789	23
126.815	20
126.859	23
126.889	23
126.919	20
126.958	22
126.989	23
127.023	22
127.058	22
127.088	22
127.123	22
127.158	22
127.188	22
127.223	22
127.258	22
127.288	22
127.323	22
127.359	23
127.389	23
127.424	23
127.459	23
127.489	23
127.524	23
127.55	20
127.589	23
127.624	23
127.655	20
127.689	23
127.724	23
127.759	23
127.789	23
127.824	23
127.858	22
127.888	22
127.924	23
127.959	23
127.988	22
128.023	22
128.058	22
128.085	20
128.123	22
128.158	22
128.188	22
128.223	22
128.258	22
128.289	23
128.324	23
128.359	23
128.389	23
128.414	23
128.459	23
128.489	23
128.524	23
128.559	23
128.589	23
128.627	26
128.655	20
128.688	22
128.724	23
128.759	23
128.789	23
128.824	23
128.858	22
128.885	20
128.923	22
128.958	22
128.988	22
129.023	22
129.059	23
129.089	23
129.115	20
129.158	22
129.188	22
129.223	22
129.258	22
129.288	22
129.324	23
129.358	22
129.388	22
129.423	22
129.458	22
129.489	23
129.524	23
129.558	22
129.588	22
129.623	22
129.658	22
129.688	22
129.724	23
129.759	23
129.789	23
129.824	23
129.859	23
129.888	22
129.924	23
129.959	23
129.989	23
130.024	23
130.05	20
130.089	23
130.123	22
130.158	22
130.189	23
130.224	23
130.258	22
130.288	22
130.324	23
130.359	23
130.389	23
130.424	23
130.458	22
130.488	22
130.518	22
130.558	22
130.588	22
130.624	23
130.659	23
130.688	22
130.723	22
130.759	23
130.789	23
130.823	22
130.858	22
130.888	22
130.923	22
130.958	22
130.988	22
131.023	22
131.058	22
131.088	22
131.123	22
131.158	22
131.191	25
131.223	22
131.248	22
131.288	22
131.323	22
131.35	20
131.388	22
131.423	22
131.459	23
131.489	23
131.524	23
131.559	23
131.589	23
131.624	23
131.659	23
131.689	23
131.724	23
131.759	23
131.789	23
131.824	23
131.859	23
131.889	23
131.924	23
131.959	23
131.989	23
132.024	23
132.059	23
132.089	23
132.124	23
132.159	23
132.189	23
132.214	23
132.258	22
132.289	23
132.324	23
132.359	23
132.385	20
132.423	22
132.459	23
132.489	23
132.523	22
132.559	23
132.589	23
132.623	22
132.658	22
132.689	23
132.724	23
132.759	23
132.789	23
132.824	23
132.859	23
132.889	23
132.915	20
132.958	22
132.989	23
133.019	20
133.058	22
133.089	23
133.124	23
133.158	22
133.188	22
133.224	23
133.258	22
133.288	22
133.323	22
133.358	22
133.388	22
133.424	23
133.459	23
133.488	22
133.524	23
133.559	23
133.588	22
133.623	22
133.65	20
133.688	22
133.724	23
133.752	20
133.788	22
133.823	22
133.855	20
133.888	22
133.924	23
133.958	22
133.988	22
134.018	22
134.059	23
134.092	26
134.124	23
134.159	23
134.184	23
134.224	23
134.259	23
134.289	23
134.324	23
134.359	23
134.389	23
134.424	23
134.459	23
134.489	23
134.524	23
134.559	23
134.589	23
134.624	23
134.649	23
134.68	20
134.718	22
134.758	22
134.785	20
134.823	22
134.858	22
134.888	22
134.924	23
134.959	23
134.989	23
135.024	23
135.059	23
135.089	23
135.124	23
135.159	23
135.189	23
135.219	20
135.259	23
135.289	23
135.324	23
135.359	23
135.389	23
135.424	23
135.459	23
135.489	23
135.523	22
135.558	22
135.589	23
135.624	23
135.659	23
135.689	23
135.724	23
135.759	23
135.789	23
135.824	23
135.858	22
135.888	22
135.923	22
135.958	22
135.988	22
136.019	20
136.059	23
136.089	23
136.123	22
136.158	22
136.189	23
136.224	23
136.258	22
136.288	22
136.324	23
136.35	20
136.389	23
136.424	23
136.459	23
136.489	23
136.524	23
136.559	23
136.589	23
136.624	23
136.659	23
136.689	23
136.723	22
136.758	22
136.789	23
136.824	23
136.859	23
136.889	23
136.923	22
136.958	22
136.988	22
137.023	22
137.058	22
137.088	22
137.12	20
137.161	25
137.188	22
137.223	22
137.258	22
137.288	22
137.323	22
137.35	20
137.389	23
137.414	23
137.458	22
137.489	23
137.524	23
137.558	22
137.588	22
137.623	22
137.658	22
137.688	22
137.723	22
137.758	22
137.788	22
137.815	20
137.859	23
137.889	23
137.924	23
137.959	23
137.989	23
138.024	23
138.052	20
138.089	23
138.124	23
138.159	23
138.189	23
138.224	23
138.259	23
138.289	23
138.324	23
138.359	23
138.389	23
138.424	23
138.459	23
138.489	23
138.524	23
138.559	23
138.589	23
138.624	23
138.659	23
138.689	23
138.724	23
138.752	20
138.789	23
138.824	23
138.859	23
138.889	23
138.924	23
138.959	23
138.989	23
139.024	23
139.058	22
139.085	20
139.124	23
139.159	23
139.189	23
139.224	23
139.259	23
139.289	23
139.314	23
139.344	23
139.37	24
139.397	26
139.424	23
139.459	23
139.489	23
139.523	22
139.558	22
139.588	22
139.623	22
139.658	22
139.688	22
139.723	22
139.755	20
139.788	22
139.823	22
139.858	22
139.889	23
139.924	23
139.958	22
139.988	22
140.024	23
140.058	22
140.088	22
140.124	23
140.159	23
140.188	22
140.223	22
140.259	23
140.289	23
140.324	23
140.35	20
140.388	22
140.423	22
140.459	23
140.489	23
140.524	23
140.559	23
140.589	23
140.624	23
140.659	23
140.689	23
140.724	23
140.759	23
140.789	23
140.824	23
140.859	23
140.889	23
140.924	23
140.959	23
140.989	23
141.024	23
141.059	23
141.089	23
141.124	23
141.159	23
141.189	23
141.224	23
141.259	23
141.284	23
141.323	22
141.358	22
141.389	23
141.423	22
141.458	22
141.491	25
141.523	22
141.558	22
141.588	22
141.615	20
141.658	22
141.688	22
141.724	23
141.758	22
141.788	22
141.824	23
141.859	23
141.888	22
141.924	23
141.952	20
141.989	23
142.024	23
142.059	23
142.089	23
142.124	23
142.159	23
142.185	20
142.224	23
142.259	23
142.289	23
142.324	23
142.359	23
142.389	23
142.419	20
142.458	22
142.488	22
142.523	22
142.558	22
142.588	22
142.623	22
142.65	20
142.678	22
142.723	22
142.758	22
142.788	22
142.823	22
142.858	22
142.885	20
142.926	25
142.958	22
142.988	22
143.023	22
143.058	22
143.088	22
143.115	20
143.158	22
143.188	22
143.224	23
143.259	23
143.289	23
143.324	23
143.359	23
143.389	23
143.424	23
143.459	23
143.489	23
143.524	23
143.559	23
143.589	23
143.624	23
143.659	23
143.689	23
143.724	23
143.759	23
143.789	23
143.814	23
143.858	22
143.888	22
143.919	20
143.958	22
143.988	22
144.023	22
144.059	23
144.088	22
144.124	23
144.159	23
144.188	22
144.224	23
144.262	26
144.288	22
144.323	22
144.35	20
144.389	23
144.424	23
144.45	20
144.489	23
144.524	23
144.55	20
144.589	23
144.624	23
144.65	20
144.675	29
144.702	31
144.727	26
144.759	23
144.789	23
144.824	23
144.859	23
144.888	22
144.924	23
144.958	22
144.988	22
145.024	23
145.059	23
145.088	22
145.119	20
145.158	22
145.188	22
145.224	23
145.259	23
145.289	23
145.324	23
145.359	23
145.389	23
145.424	23
145.459	23
145.489	23
145.524	23
145.559	23
145.589	23
145.624	23
145.659	23
145.689	23
145.724	23
145.759	23
145.789	23
145.824	23
145.859	23
145.889	23
145.919	23
145.959	23
145.989	23
146.024	23
146.05	20
146.077	31
146.103	32
146.13	29
146.159	23
146.189	23
146.224	23
146.259	23
146.284	23
146.324	23
146.359	23
146.384	23
146.409	33
146.436	30
146.462	26
146.489	23
146.524	23
146.559	23
146.589	23
146.624	23
146.659	23
146.689	23
146.724	23
146.759	23
146.789	23
146.824	23
146.859	23
146.889	23
146.92	20
146.959	23
146.989	23
147.024	23
147.059	23
147.089	23
147.124	23
147.159	23
147.189	23
147.219	23
147.259	23
147.289	23
147.324	23
147.359	23
147.389	23
147.424	23
147.459	23
147.489	23
147.52	20
147.558	22
147.589	23
147.624	23
147.658	22
147.689	23
147.723	22
147.752	20
147.789	23
147.823	22
147.858	22
147.888	22
147.924	23
147.958	22
147.988	22
148.024	23
148.058	22
148.088	22
148.124	23
148.152	20
148.189	23
148.224	23
148.259	23
148.289	23
148.319	20
148.359	23
148.389	23
148.424	23
148.459	23
148.489	23
148.524	23
148.559	23
148.589	23
148.624	23
148.659	23
148.689	23
148.724	23
148.759	23
148.792	26
148.819	23
148.845	29
148.87	29
148.895	29
148.924	23
148.959	23
148.984	23
149.024	23
149.059	23
149.089	23
149.119	20
149.154	23
149.189	23
149.224	23
149.259	23
149.289	23
149.324	23
149.359	23
149.391	25
149.424	23
149.459	23
149.489	23
149.524	23
149.559	23
149.589	23
149.624	23
149.662	26
149.689	23
149.724	23
149.75	20
149.775	29
149.802	31
149.827	26
149.859	23
149.889	23
149.924	23
149.959	23
149.989	23
150.02	20
150.059	23
150.089	23
150.124	23
150.159	23
150.189	23
150.224	23
150.259	23
150.289	23
150.324	23
150.359	23
150.389	23
150.424	23
150.459	23
150.489	23
150.524	23
150.559	23
150.589	23
150.624	23
150.65	20
150.676	30
150.702	31
150.727	26
150.759	23
150.788	22
150.823	22
150.858	22
150.888	22
150.918	20
150.959	23
150.989	23
151.024	23
151.059	23
151.089	23
151.124	23
151.159	23
151.189	23
151.224	23
151.249	23
151.277	31
151.304	33
151.33	29
151.359	23
151.389	23
151.419	23
151.459	23
151.489	23
151.524	23
151.559	23
151.589	23
151.624	23
151.659	23
151.689	23
151.724	23
151.75	20
151.775	34
151.802	31
