78.534	34
78.562	27
78.597	27
78.627	27
78.662	27
78.697	27
78.727	27
78.762	27
78.797	27
78.827	27
78.862	27
78.897	27
78.927	27
78.962	27
78.997	27
79.026	26
79.061	26
79.096	26
79.126	26
79.161	26
79.196	26
79.226	26
79.261	26
79.296	26
79.326	26
79.361	26
79.396	26
79.426	26
79.461	26
79.496	26
79.524	24
79.559	24
79.594	24
79.624	24
79.659	24
79.694	24
79.724	24
79.759	24
79.794	24
79.824	24
79.859	24
79.894	24
79.924	24
79.959	24
79.994	24
80.028	28
80.071	31
80.098	28
80.128	28
80.163	28
80.198	28
80.228	28
80.271	31
80.298	28
80.328	28
80.363	28
80.398	28
80.436	31
80.463	28
80.493	28
80.524	24
80.559	24
80.594	24
80.624	24
80.659	24
80.694	24
80.724	24
80.759	24
80.794	24
80.824	24
80.859	24
80.894	24
80.924	24
80.959	24
80.994	24
81.027	27
81.062	27
81.097	27
81.127	27
81.153	20
81.197	27
81.227	27
81.262	27
81.297	27
81.327	27
81.37	30
81.397	27
81.427	27
81.462	27
81.497	27
81.524	24
81.559	24
81.586	20
81.624	24
81.664	24
81.694	24
81.719	24
81.759	24
81.794	24
81.824	24
81.859	24
81.894	24
81.924	24
81.959	24
81.994	24
82.024	24
82.059	24
82.094	24
82.124	24
82.159	24
82.194	24
82.229	24
82.259	24
82.294	24
82.324	24
82.359	24
82.394	24
82.424	24
82.459	24
82.494	24
82.527	27
82.562	27
82.597	27
82.627	27
82.662	27
82.697	27
82.727	27
82.762	27
82.797	27
82.827	27
82.862	27
82.897	27
82.927	27
82.962	27
82.997	27
83.026	26
83.061	26
83.096	26
83.126	26
83.167	27
83.196	26
83.221	26
83.261	26
83.296	26
83.326	26
83.361	26
83.396	26
83.426	26
83.461	26
83.496	26
83.525	25
83.56	25
83.601	26
83.631	26
83.661	26
83.695	25
83.725	25
83.76	25
83.795	25
83.825	25
83.86	25
83.895	25
83.925	25
83.96	25
83.995	25
84.028	23
84.058	23
84.093	23
84.123	23
84.158	23
84.193	23
84.223	23
84.258	23
84.293	23
84.323	23
84.358	23
84.423	23
84.458	23
84.493	23
84.527	22
84.557	22
84.592	22
84.622	22
84.657	22
84.692	22
84.722	22
84.757	22
84.792	22
84.827	22
84.857	22
84.892	22
84.922	22
84.957	22
84.992	22
85.022	22
85.057	22
85.092	22
85.122	22
85.157	22
85.192	22
85.222	22
85.257	22
85.292	22
85.322	22
85.357	22
85.392	22
85.422	22
85.457	22
85.492	22
85.526	26
85.561	26
85.596	26
85.626	26
85.661	26
85.696	26
85.726	26
85.761	26
85.796	26
85.826	26
85.861	26
85.896	26
85.927	27
85.962	27
85.997	27
86.022	22
86.057	22
86.092	22
86.122	22
86.157	22
86.192	22
86.222	22
86.257	22
86.292	22
86.322	22
86.357	22
86.392	22
86.422	22
86.457	22
86.492	22
86.524	24
86.559	24
86.594	24
86.624	24
86.659	24
86.694	24
86.724	24
86.759	24
86.794	24
86.829	24
86.859	24
86.894	24
86.924	24
86.959	24
86.999	24
87.024	24
87.049	24
87.093	23
87.123	23
87.158	23
87.193	23
87.224	24
87.259	24
87.294	24
87.329	24
87.359	24
87.394	24
87.423	23
87.458	23
87.493	23
87.522	22
87.557	22
87.592	22
87.622	22
87.657	22
87.692	22
87.722	22
87.757	22
87.792	22
87.822	22
87.857	22
87.892	22
87.922	22
87.957	22
87.997	22
88.024	24
88.059	24
88.094	24
88.124	24
88.159	24
88.194	24
88.224	24
88.259	24
88.294	24
88.319	20
88.359	24
88.394	24
88.424	24
88.459	24
88.494	24
88.522	22
88.557	22
88.592	22
88.622	22
88.657	22
88.692	22
88.722	22
88.747	22
88.792	22
88.822	22
88.857	22
88.892	22
88.922	22
88.957	22
88.992	22
89.023	23
89.058	23
89.093	23
89.123	23
89.158	23
89.193	23
89.223	23
89.258	23
89.293	23
89.323	23
89.358	23
89.393	23
89.423	23
89.458	23
89.493	23
89.543	43
89.589	54
89.636	66
89.682	82
89.728	93
89.798	123
89.844	139
89.892	152
89.94	165
89.978	173
90.019	184
90.046	171
90.075	105
90.103	33
90.161	26
90.196	26
90.226	26
90.261	26
90.296	26
90.326	26
90.361	26
90.396	26
90.426	26
90.461	26
90.496	26
90.527	27
90.562	27
90.597	27
90.627	27
90.662	27
90.697	27
90.727	27
90.762	27
90.797	27
90.827	27
90.862	27
90.897	27
90.927	27
90.962	27
90.997	27
91.024	24
91.059	24
91.094	24
91.124	24
91.159	24
91.194	24
91.224	24
91.259	24
91.294	24
91.324	24
91.359	24
91.394	24
91.424	24
91.459	24
91.494	24
91.525	25
91.56	25
91.595	25
91.625	25
91.695	25
91.725	25
91.76	25
91.795	25
91.825	25
91.86	25
91.895	25
91.925	25
91.96	25
91.995	25
92.025	25
92.06	25
92.095	25
92.125	25
92.16	25
92.195	25
92.225	25
92.26	25
92.295	25
92.325	25
92.36	25
92.395	25
92.425	25
92.46	25
92.495	25
92.528	28
92.563	28
92.598	28
92.628	28
92.663	28
92.698	28
92.763	28
92.798	28
92.828	28
92.863	28
92.898	28
92.928	28
92.963	28
92.998	28
93.027	27
93.062	27
93.097	27
93.127	27
93.162	27
93.197	27
93.227	27
93.262	27
93.297	27
93.327	27
93.362	27
93.397	27
93.427	27
93.462	27
93.497	27
93.528	28
93.563	28
93.598	28
93.628	28
93.663	28
93.698	28
93.728	28
93.763	28
93.798	28
93.828	28
93.863	28
93.928	28
93.963	28
93.998	28
94.024	24
94.059	24
94.094	24
94.124	24
94.159	24
94.194	24
94.224	24
94.259	24
94.294	24
94.324	24
94.359	24
94.394	24
94.424	24
94.459	24
94.494	24
94.527	27
94.562	27
94.597	27
94.627	27
94.662	27
94.697	27
94.727	27
94.762	27
94.797	27
94.827	27
94.862	27
94.897	27
94.927	27
94.962	27
94.997	27
95.036	36
95.071	36
95.106	36
95.136	36
95.171	36
95.206	36
95.236	36
95.271	36
95.306	36
95.336	36
95.372	37
95.407	37
95.437	37
95.472	37
95.507	37
95.565	30
95.6	30
95.631	26
95.665	30
95.7	30
95.731	31
95.765	30
95.8	30
95.83	30
95.865	30
95.9	30
95.93	30
95.965	30
96	30
96.059	24
96.094	24
96.124	24
96.159	24
96.194	24
96.224	24
96.259	24
96.324	24
96.36	25
96.46	25
96.495	25
96.52	25
96.566	31
96.601	31
96.631	31
96.666	31
96.701	31
96.731	31
96.766	31
96.801	31
96.831	31
96.866	31
96.901	31
96.931	31
96.966	31
97.001	31
97.088	53
97.123	53
97.157	57
97.193	78
97.226	91
97.259	89
97.292	92
97.325	90
97.358	88
97.391	91
97.424	89
97.457	87
97.491	91
97.524	89
97.558	23
97.593	23
97.623	23
97.658	23
97.693	23
97.723	23
97.758	23
97.793	23
97.823	23
97.858	23
97.893	23
97.923	23
97.958	23
97.993	23
98.024	24
98.059	24
98.094	24
98.124	24
98.159	24
98.194	24
98.224	24
98.259	24
98.294	24
98.324	24
98.359	24
98.394	24
98.424	24
98.459	24
98.494	24
98.559	24
98.594	24
98.624	24
98.659	24
98.694	24
98.724	24
98.759	24
98.794	24
98.824	24
98.859	24
98.894	24
98.924	24
98.959	24
98.994	24
99.024	24
99.059	24
99.094	24
99.124	24
99.159	24
99.194	24
99.224	24
99.259	24
99.294	24
99.324	24
99.359	24
99.394	24
99.424	24
99.494	24
99.528	28
99.563	28
99.598	28
99.628	28
99.663	28
99.698	28
99.728	28
99.763	28
99.798	28
99.828	28
99.863	28
99.898	28
99.928	28
99.963	28
99.998	28
100.027	27
100.062	27
100.097	27
100.127	27
100.162	27
100.197	27
100.227	27
100.262	27
100.297	27
100.327	27
100.362	27
100.397	27
100.427	27
100.462	27
100.497	27
100.525	25
100.56	25
100.625	25
100.66	25
100.695	25
100.725	25
100.825	25
100.86	25
100.89	25
100.925	25
100.96	25
100.995	25
101.024	24
101.059	24
101.094	24
101.124	24
101.159	24
101.194	24
101.224	24
101.259	24
101.294	24
101.324	24
101.359	24
101.394	24
101.424	24
101.459	24
101.494	24
101.527	27
101.562	27
101.597	27
101.628	23
101.663	28
101.698	28
101.763	28
101.798	28
101.828	28
101.862	27
101.897	27
101.928	28
101.963	28
101.998	28
102.025	25
102.06	25
102.125	25
102.16	25
102.195	25
102.225	25
102.26	25
102.295	25
102.325	25
102.36	25
102.395	25
102.425	25
102.46	25
102.495	25
102.525	25
102.56	25
102.595	25
102.625	20
102.66	25
102.695	25
102.725	25
102.76	25
102.795	25
102.825	25
102.86	25
102.895	25
102.925	25
102.96	25
102.995	25
103.026	26
103.061	26
103.096	26
103.126	26
103.161	26
103.196	26
103.226	26
103.261	26
103.296	26
103.326	26
103.361	26
103.396	26
103.426	26
103.496	26
103.527	27
103.562	27
103.597	27
103.627	27
103.662	27
103.697	27
103.727	27
103.762	27
103.797	27
103.827	27
103.862	27
103.897	27
103.962	27
104.017	27
104.061	26
104.096	26
104.126	26
104.161	26
104.196	26
104.226	26
104.261	26
104.296	26
104.326	26
104.361	26
104.396	26
104.426	26
104.461	26
104.496	26
104.523	23
104.558	23
104.593	23
104.623	23
104.658	23
104.693	23
104.758	23
104.793	23
104.823	23
104.858	23
104.893	23
104.923	23
104.958	23
104.993	23
105.025	25
105.06	25
105.095	25
105.125	25
105.16	25
105.195	25
105.225	25
105.26	25
105.295	25
105.325	25
105.36	25
105.395	25
105.425	25
105.46	25
105.495	25
105.527	27
105.562	27
105.597	27
105.627	27
105.662	27
105.697	27
105.727	27
105.762	27
105.797	27
105.827	27
105.862	27
105.897	27
105.928	28
105.963	28
106.031	31
106.066	31
106.101	31
106.131	31
106.166	31
106.201	31
106.231	31
106.266	31
106.301	31
106.331	31
106.366	31
106.401	31
106.431	31
106.466	31
106.501	31
106.559	24
106.594	24
106.624	24
106.659	24
106.694	24
106.724	24
106.759	24
106.794	24
106.824	24
106.859	24
106.894	24
106.924	24
106.959	24
106.994	24
107.03	30
107.065	30
107.1	30
107.125	25
107.166	26
107.195	25
107.22	25
107.26	25
107.295	25
107.325	25
107.365	30
107.4	30
107.43	30
107.465	30
107.5	30
107.525	25
107.56	25
107.595	25
107.625	25
107.66	25
107.695	25
107.725	25
107.76	25
107.795	25
107.86	25
107.895	25
107.925	25
107.96	25
108.026	26
108.061	26
108.096	26
108.126	26
108.161	26
108.196	26
108.226	26
108.261	26
108.296	26
108.326	26
108.361	26
108.396	26
108.426	26
108.461	26
108.496	26
108.526	26
108.561	26
108.596	26
108.626	26
108.661	26
108.696	26
108.726	26
108.761	26
108.796	26
108.826	26
108.861	26
108.896	26
108.926	26
108.961	26
108.996	26
109.025	25
109.06	25
109.095	25
109.122	22
109.157	22
109.192	22
109.222	22
109.257	22
109.292	22
109.322	22
109.357	22
109.392	22
109.422	22
109.457	22
109.492	22
109.522	22
109.56	25
109.595	25
109.625	25
109.66	25
109.695	25
109.725	25
109.76	25
109.795	25
109.825	25
109.86	25
109.925	25
109.96	25
109.995	25
110.026	26
110.061	26
110.096	26
110.126	26
110.161	26
110.196	26
110.226	26
110.261	26
110.296	26
110.326	26
110.361	26
110.396	26
110.426	26
110.461	26
110.496	26
110.526	26
110.561	26
110.596	26
110.626	26
110.661	26
110.696	26
110.726	26
110.761	26
110.796	26
110.826	26
110.861	26
110.896	26
110.926	26
110.961	26
110.996	26
111.037	37
111.072	37
111.108	38
111.143	43
111.179	44
111.215	45
111.252	72
111.289	84
111.326	86
111.362	87
111.399	94
111.436	96
111.473	98
111.499	99
111.525	90
111.558	23
111.593	23
111.623	23
111.658	23
111.693	23
111.723	23
111.758	23
111.793	23
111.823	23
111.858	23
111.893	23
111.923	23
111.958	23
111.993	23
112.027	27
112.062	27
112.097	27
112.127	27
112.162	27
112.197	27
112.227	27
112.262	27
112.297	27
112.327	27
112.362	27
112.397	27
112.427	27
112.462	27
112.497	27
112.524	24
112.56	25
112.595	25
112.66	25
112.695	25
112.725	25
112.76	25
112.795	25
112.824	24
112.859	24
112.894	24
112.924	24
112.959	24
113.023	23
113.058	23
113.093	23
113.123	23
113.158	23
113.223	23
113.258	23
113.293	23
113.323	23
113.393	23
113.423	23
113.458	23
113.493	23
113.524	24
113.559	24
113.594	24
113.624	24
113.659	24
113.694	24
113.724	24
113.759	24
113.794	24
113.824	24
113.859	24
113.894	24
113.924	24
113.959	24
113.994	24
114.023	23
114.058	23
114.093	23
114.123	23
114.158	23
114.193	23
114.223	23
114.258	23
114.293	23
114.324	24
114.359	24
114.394	24
114.424	24
114.459	24
114.494	24
114.525	25
114.56	25
114.595	25
114.625	25
114.66	25
114.695	25
114.725	25
114.76	25
114.795	25
114.825	25
114.86	25
114.895	25
114.925	25
114.96	25
114.995	25
115.025	25
115.06	25
115.095	25
115.125	25
115.16	25
115.195	25
115.225	25
115.26	25
115.295	25
115.325	25
115.36	25
115.395	25
115.425	25
115.46	25
115.495	25
115.524	24
115.559	24
115.594	24
115.624	24
115.659	24
115.694	24
115.724	24
115.759	24
115.794	24
115.824	24
115.859	24
115.894	24
115.924	24
115.959	24
115.994	24
116.024	24
116.059	24
116.094	24
116.124	24
116.159	24
116.194	24
116.224	24
116.259	24
116.294	24
116.325	25
116.36	25
116.395	25
116.425	25
116.46	25
116.495	25
116.525	25
116.56	25
116.595	25
116.625	25
116.695	25
116.725	25
116.76	25
116.795	25
116.825	25
116.86	25
116.895	25
116.925	25
116.96	25
116.995	25
117.024	24
117.059	24
117.094	24
117.124	24
117.159	24
117.194	24
117.224	24
117.259	24
117.294	24
117.322	22
117.357	22
117.392	22
117.422	22
117.457	22
117.497	22
117.522	22
117.58	20
117.624	24
117.659	24
117.694	24
117.724	24
117.759	24
117.824	24
117.859	24
117.894	24
117.924	24
117.959	24
117.994	24
118.029	29
118.064	29
118.099	29
118.129	29
118.199	29
118.229	29
118.254	29
118.299	29
118.328	28
118.363	28
118.428	28
118.463	28
118.498	28
118.526	26
118.561	26
118.596	26
118.626	26
118.661	26
118.696	26
118.726	26
118.761	26
118.796	26
118.826	26
118.861	26
118.896	26
118.926	26
118.961	26
118.996	26
119.024	24
119.059	24
119.094	24
119.124	24
119.159	24
119.194	24
119.224	24
119.259	24
119.294	24
119.322	22
119.357	22
119.392	22
119.422	22
119.457	22
119.492	22
119.521	21
119.556	21
119.591	21
119.621	21
119.656	21
119.691	21
119.721	21
119.756	21
119.791	21
119.821	21
119.856	21
119.891	21
119.921	21
119.956	21
119.991	21
120.022	22
120.057	22
120.092	22
120.122	22
120.157	22
120.192	22
120.222	22
120.257	22
120.292	22
120.322	22
120.357	22
120.392	22
120.422	22
120.457	22
120.492	22
120.521	21
120.556	21
120.591	21
120.621	21
120.656	21
120.691	21
120.721	21
120.756	21
120.791	21
120.821	21
120.856	21
120.891	21
120.921	21
120.956	21
120.991	21
121.023	23
121.058	23
121.093	23
121.123	23
121.158	23
121.193	23
121.223	23
121.258	23
121.293	23
121.323	23
121.358	23
121.393	23
121.423	23
121.458	23
121.493	23
121.522	22
121.557	22
121.592	22
121.622	22
121.657	22
121.692	22
121.722	22
121.757	22
121.792	22
121.822	22
121.857	22
121.892	22
121.922	22
121.957	22
121.992	22
122.021	21
122.056	21
122.091	21
122.121	21
122.156	21
122.191	21
122.221	21
122.256	21
122.291	21
122.321	21
122.356	21
122.391	21
122.421	21
122.456	21
122.491	21
122.524	24
122.559	24
122.599	24
122.625	25
122.66	25
122.695	25
122.725	25
122.76	25
122.795	25
122.825	25
122.86	25
122.895	25
122.925	25
122.96	25
122.995	25
123.024	24
123.059	24
123.094	24
123.124	24
123.159	24
123.194	24
123.224	24
123.259	24
123.294	24
123.324	24
123.359	24
123.394	24
123.424	24
123.459	24
123.494	24
123.522	22
123.557	22
123.597	22
123.622	22
123.657	22
123.692	22
123.722	22
123.757	22
123.792	22
123.822	22
123.857	22
123.892	22
123.922	22
123.957	22
123.992	22
124.025	25
124.06	25
124.095	25
124.125	25
124.16	25
124.195	25
124.225	25
124.26	25
124.295	25
124.325	25
124.36	25
124.395	25
124.425	25
124.46	25
124.495	25
124.523	23
124.563	23
124.593	23
124.623	23
124.658	23
124.693	23
124.723	23
124.758	23
124.793	23
124.823	23
124.858	23
124.893	23
124.923	23
124.958	23
124.993	23
125.019	20
125.057	22
125.092	22
125.122	22
125.157	22
125.192	22
125.222	22
125.257	22
125.292	22
125.322	22
125.357	22
125.392	22
125.422	22
125.457	22
125.492	22
125.53	30
125.565	30
125.6	30
125.63	30
125.665	30
125.7	30
125.73	30
125.765	30
125.8	30
125.831	31
125.866	31
125.901	31
125.931	31
125.966	31
126.001	31
126.028	23
126.058	23
126.093	23
126.123	23
126.158	23
126.193	23
126.228	23
126.258	23
126.293	23
126.323	23
126.358	23
126.393	23
126.423	23
126.458	23
126.493	23
126.555	55
126.591	86
126.626	91
126.662	122
126.7	130
126.736	161
126.771	171
126.807	202
126.843	208
126.878	238
126.914	244
126.95	275
126.985	285
127.021	316
127.049	244
127.078	108
127.109	24
127.136	26
127.194	24
127.224	24
127.259	24
127.294	24
127.324	24
127.359	24
127.394	24
127.424	24
127.459	24
127.494	24
127.524	24
127.559	24
127.594	24
127.624	24
127.659	24
127.694	24
127.724	24
127.759	24
127.794	24
127.824	24
127.859	24
127.894	24
127.924	24
127.959	24
127.994	24
128.025	25
128.06	25
128.095	25
128.125	25
128.16	25
128.215	20
128.26	25
128.295	25
128.325	25
128.36	25
128.39	25
128.425	25
128.46	25
128.495	25
128.526	26
128.561	26
128.596	26
128.626	26
128.661	26
128.696	26
128.726	26
128.761	26
128.796	26
128.826	26
128.861	26
128.896	26
128.926	26
128.961	26
128.996	26
129.023	23
129.058	23
129.093	23
129.123	23
129.158	23
129.193	23
129.223	23
129.258	23
129.293	23
129.323	23
129.358	23
129.393	23
129.423	23
129.458	23
129.493	23
129.524	24
129.559	24
129.594	24
129.624	24
129.659	24
129.694	24
129.724	24
129.759	24
129.794	24
129.824	24
129.859	24
129.894	24
129.924	24
129.959	24
129.994	24
130.024	24
130.059	24
130.094	24
130.124	24
130.159	24
130.194	24
130.224	24
130.259	24
130.294	24
130.324	24
130.359	24
130.394	24
130.424	24
130.459	24
130.494	24
130.525	25
130.56	25
130.595	25
130.625	25
130.66	25
130.695	25
130.725	25
130.76	25
130.795	25
130.825	25
130.86	25
130.895	25
130.925	25
130.96	25
130.995	25
131.027	27
131.062	27
131.097	27
131.127	27
131.162	27
131.215	20
131.262	27
131.297	27
131.327	27
131.362	27
131.397	27
131.427	27
131.462	27
131.497	27
131.524	24
131.559	24
131.594	24
131.624	24
131.659	24
131.694	24
131.724	24
131.759	24
131.794	24
131.824	24
131.859	24
131.894	24
131.924	24
131.959	24
131.994	24
132.023	23
132.058	23
132.093	23
132.123	23
132.158	23
132.193	23
132.223	23
132.293	23
132.323	23
132.358	23
132.393	23
132.423	23
132.458	23
132.493	23
132.524	24
132.559	24
132.594	24
132.624	24
132.659	24
132.694	24
132.724	24
132.759	24
132.794	24
132.824	24
132.859	24
132.894	24
132.924	24
132.959	24
132.994	24
133.024	24
133.059	24
133.094	24
133.124	24
133.159	24
133.194	24
133.224	24
133.259	24
133.294	24
133.324	24
133.359	24
133.394	24
133.424	24
133.459	24
133.494	24
133.524	24
133.559	24
133.594	24
133.624	24
133.659	24
133.694	24
133.724	24
133.759	24
133.794	24
133.824	24
133.859	24
133.894	24
133.924	24
133.959	24
133.994	24
134.03	30
134.065	30
134.1	30
134.13	30
134.165	30
134.2	30
134.231	31
134.266	31
134.301	31
134.331	31
134.366	31
134.401	31
134.431	31
134.466	31
134.501	31
134.559	24
134.594	24
134.624	24
134.659	24
134.694	24
134.724	24
134.759	24
134.794	24
134.824	24
134.859	24
134.894	24
134.924	24
134.959	24
134.994	24
135.029	29
135.064	29
135.099	29
135.129	29
135.164	29
135.199	29
135.23	30
135.265	30
135.3	30
135.33	30
135.365	30
135.4	30
135.43	30
135.465	30
135.5	30
135.526	26
135.561	26
135.596	26
135.626	26
135.661	26
135.696	26
135.726	26
135.761	26
135.796	26
135.826	26
135.861	26
135.896	26
135.926	26
135.961	26
135.996	26
136.028	28
136.063	28
136.098	28
136.128	28
136.163	28
136.198	28
136.224	24
136.259	24
136.294	24
136.324	24
136.359	24
136.394	24
136.424	24
136.459	24
136.494	24
136.524	24
136.559	24
136.594	24
136.624	24
136.659	24
136.694	24
136.724	24
136.759	24
136.794	24
136.824	24
136.859	24
136.894	24
136.924	24
136.959	24
136.994	24
137.023	23
137.058	23
137.093	23
137.123	23
137.158	23
137.193	23
137.224	24
137.259	24
137.294	24
137.324	24
137.359	24
137.394	24
137.424	24
137.459	24
137.494	24
137.522	22
137.557	22
137.592	22
137.622	22
137.657	22
137.685	20
137.722	22
137.757	22
137.792	22
137.822	22
137.857	22
137.892	22
137.922	22
137.957	22
137.992	22
138.024	24
138.059	24
138.094	24
138.129	24
138.159	24
138.199	24
138.224	24
138.249	24
138.289	24
138.324	24
138.359	24
138.394	24
138.424	24
138.459	24
138.494	24
138.524	24
138.559	24
138.594	24
138.624	24
138.659	24
138.694	24
138.724	24
138.759	24
138.794	24
138.824	24
138.859	24
138.894	24
138.924	24
138.959	24
138.994	24
139.023	23
139.058	23
139.093	23
139.123	23
139.158	23
139.193	23
139.223	23
139.258	23
139.293	23
139.323	23
139.358	23
139.393	23
139.419	20
139.458	23
139.493	23
139.527	27
139.562	27
139.597	27
139.627	27
139.662	27
139.697	27
139.727	27
139.762	27
139.797	27
139.827	27
139.862	27
139.897	27
139.927	27
139.962	27
139.997	27
140.03	30
140.065	30
140.1	30
140.13	30
140.165	30
140.2	30
140.23	30
140.265	30
140.3	30
140.33	30
140.365	30
140.4	30
140.43	30
140.465	30
140.5	30
140.528	28
140.563	28
140.598	28
140.628	28
140.663	28
140.698	28
140.728	28
140.763	28
140.798	28
140.828	28
140.863	28
140.898	28
140.928	28
140.963	28
140.998	28
141.028	28
141.063	28
141.098	28
141.128	28
141.163	28
141.198	28
141.228	28
141.263	28
141.298	28
141.328	28
141.363	28
141.398	28
141.428	28
141.464	29
141.499	29
141.53	30
141.565	30
141.6	30
141.63	30
141.665	30
141.7	30
141.725	30
141.765	30
141.8	30
141.83	30
141.865	30
141.9	30
141.93	30
141.965	30
142	30
142.032	32
142.067	32
142.102	32
142.132	32
142.167	32
142.202	32
142.232	32
142.267	32
142.302	32
142.332	32
142.367	32
142.402	32
142.432	32
142.468	33
142.503	33
142.528	28
142.563	28
142.598	28
142.628	28
142.663	28
142.698	28
142.728	28
142.763	28
142.798	28
142.828	28
142.863	28
142.898	28
142.928	28
142.963	28
142.998	28
143.03	30
143.065	30
143.1	30
143.13	30
143.165	30
143.2	30
143.23	30
143.265	30
143.3	30
143.33	30
143.365	30
143.4	30
143.43	30
143.465	30
143.5	30
143.535	35
143.57	35
143.605	35
143.636	36
143.671	36
143.706	36
143.738	38
143.771	36
143.803	38
143.835	60
143.867	62
143.899	59
143.931	56
143.963	58
143.996	56
144.027	52
144.054	49
144.081	41
144.116	41
144.146	41
144.181	41
144.216	41
144.246	41
144.282	42
144.317	42
144.347	42
144.382	42
144.417	42
144.447	42
144.482	42
144.517	42
144.543	38
144.578	38
144.613	38
144.643	38
144.678	38
144.713	38
144.743	38
144.778	38
144.813	38
144.844	39
144.879	39
144.914	39
144.944	39
144.981	41
145.017	42
145.042	37
145.077	37
145.112	37
145.142	37
145.177	37
145.212	37
145.242	37
145.277	37
145.312	37
145.342	37
145.377	37
145.412	37
145.442	37
145.477	37
145.512	37
145.547	42
145.582	42
145.617	42
145.647	42
145.682	42
145.717	42
145.747	42
145.782	42
145.817	42
145.847	42
145.882	42
145.917	42
145.947	42
145.982	42
146.017	42
146.063	28
146.098	28
146.128	28
146.163	28
146.198	28
146.228	28
146.263	28
146.298	28
146.328	28
146.372	32
146.398	28
146.428	28
146.455	35
146.498	28
146.541	41
146.585	50
146.629	59
146.675	75
146.719	84
146.763	93
146.807	107
146.851	116
146.894	124
146.938	138
146.982	147
147.026	181
147.055	155
147.087	117
147.117	47
147.164	29
147.199	29
147.229	29
147.264	29
147.299	29
147.329	29
147.364	29
147.399	29
147.429	29
147.464	29
147.499	29
147.527	27
147.562	27
147.597	27
147.627	27
147.662	27
147.697	27
147.727	27
147.762	27
147.797	27
147.827	27
147.862	27
147.897	27
147.927	27
147.962	27
147.997	27
148.023	23
148.058	23
148.093	23
148.123	23
148.158	23
148.193	23
148.223	23
148.258	23
148.293	23
148.323	23
148.358	23
148.393	23
148.423	23
148.458	23
148.493	23
148.523	23
148.558	23
148.593	23
148.623	23
148.658	23
148.693	23
148.723	23
148.758	23
148.793	23
148.823	23
148.858	23
148.893	23
148.923	23
148.958	23
148.993	23
149.031	31
149.066	31
149.101	31
149.131	31
149.166	31
149.201	31
149.231	31
149.266	31
149.301	31
149.331	31
149.366	31
149.401	31
149.431	31
149.466	31
149.501	31
149.56	25
149.595	25
149.625	25
149.66	25
149.695	25
149.725	25
149.76	25
149.795	25
149.825	25
149.86	25
149.895	25
149.925	25
149.96	25
149.995	25
150.023	23
150.058	23
150.093	23
150.123	23
150.158	23
150.193	23
150.223	23
150.258	23
150.293	23
150.323	23
150.358	23
150.393	23
150.423	23
150.458	23
150.493	23
150.53	30
150.565	30
150.6	30
150.63	30
150.665	30
150.7	30
150.73	30
150.765	30
150.8	30
150.83	30
150.865	30
150.9	30
150.93	30
150.965	30
151	30
151.028	28
151.063	28
151.098	28
151.128	28
151.164	29
151.229	29
151.264	29
151.299	29
151.328	28
151.363	28
151.398	28
151.428	28
151.463	28
151.498	28
151.525	25
151.56	25
151.595	25
151.625	25
151.66	25
151.695	25
151.725	25
151.76	25
151.795	25
151.825	25
151.86	25
151.895	25
151.925	25
151.96	25
151.995	25
152.024	24
152.059	24
152.094	24
152.124	24
152.159	24
152.194	24
152.224	24
152.259	24
152.294	24
152.322	22
152.357	22
152.392	22
152.422	22
152.457	22
152.492	22
152.525	25
152.56	25
152.595	25
152.625	25
152.66	25
152.695	25
152.725	25
152.795	25
152.825	25
152.86	25
152.895	25
152.925	25
152.96	25
152.995	25
153.027	27
153.062	27
153.097	27
153.127	27
153.162	27
153.197	27
153.227	27
153.262	27
153.297	27
153.327	27
153.362	27
153.397	27
153.427	27
153.462	27
153.497	27
153.526	26
153.561	26
153.596	26
153.626	26
153.661	26
153.696	26
153.761	26
153.796	26
153.826	26
153.861	26
153.896	26
153.926	26
153.961	26
153.996	26
154.029	29
154.064	29
154.099	29
154.129	29
154.164	29
154.199	29
154.264	29
154.299	29
154.329	29
154.364	29
154.399	29
154.428	28
154.463	28
154.498	28
154.524	24
154.559	24
154.594	24
154.624	24
154.659	24
154.694	24
154.724	24
154.759	24
154.794	24
154.824	24
154.859	24
154.894	24
154.959	24
154.994	24
155.031	31
155.066	31
155.101	31
155.131	31
155.166	31
155.201	31
155.231	31
155.266	31
155.301	31
155.331	31
155.366	31
155.401	31
155.431	31
155.466	31
155.501	31
155.526	26
155.561	26
155.596	26
155.626	26
155.661	26
155.696	26
155.726	26
155.761	26
155.796	26
155.826	26
155.861	26
155.896	26
155.926	26
155.961	26
155.996	26
156.025	25
156.057	22
156.092	22
156.122	22
156.157	22
156.192	22
156.222	22
156.257	22
156.292	22
156.322	22
156.357	22
156.392	22
156.422	22
156.457	22
156.492	22
156.523	23
156.558	23
156.593	23
156.623	23
156.658	23
156.693	23
156.723	23
156.758	23
156.793	23
156.823	23
156.858	23
156.893	23
156.923	23
156.958	23
156.993	23
157.023	23
157.058	23
157.093	23
157.123	23
157.158	23
157.193	23
157.223	23
157.258	23
157.293	23
157.323	23
157.358	23
157.393	23
157.423	23
157.458	23
157.493	23
157.528	23
157.558	23
157.593	23
157.623	23
157.658	23
157.693	23
157.723	23
157.758	23
157.793	23
157.823	23
157.858	23
157.893	23
157.923	23
157.958	23
157.993	23
158.024	24
158.059	24
158.094	24
158.124	24
158.159	24
158.194	24
158.224	24
