101.423	53
101.449	49
101.474	64
101.507	62
101.536	61
101.562	57
101.592	52
101.619	49
101.644	44
101.669	59
101.702	57
101.733	58
101.759	54
101.79	50
101.818	48
101.844	44
101.87	60
101.903	58
101.931	56
101.957	52
101.991	51
102.019	49
102.044	44
102.072	62
102.106	61
102.136	61
102.161	56
102.195	55
102.223	53
102.248	48
102.277	67
102.311	66
102.34	65
102.367	62
102.395	55
102.424	54
102.449	49
102.477	67
102.502	62
102.527	57
102.552	52
102.578	68
102.603	63
102.628	58
102.653	53
102.685	50
102.713	68
102.743	68
102.768	63
102.803	63
102.829	59
102.854	54
102.884	49
102.912	67
102.942	67
102.968	63
103.003	63
103.028	58
103.053	53
103.078	68
103.103	63
103.128	58
103.154	54
103.179	44
103.209	64
103.242	67
103.276	66
103.303	63
103.329	59
103.355	55
103.381	46
103.409	64
103.44	65
103.465	60
103.497	57
103.524	54
103.549	49
103.575	65
103.608	63
103.636	61
103.671	61
103.703	58
103.731	56
103.756	51
103.786	46
103.812	42
103.837	37
103.863	53
103.898	53
103.926	51
103.952	47
103.983	43
104.01	40
104.035	35
104.062	52
104.097	52
104.126	51
104.152	47
104.184	44
104.212	42
104.237	37
104.265	55
104.299	54
104.329	54
104.355	50
104.387	47
104.417	47
104.442	42
104.471	61
104.506	61
104.535	60
104.561	56
104.596	56
104.625	55
104.651	51
104.678	43
104.707	62
104.737	62
104.765	60
104.798	58
104.825	55
104.85	50
104.876	66
104.901	61
104.927	57
104.962	57
104.987	52
105.013	63
105.041	66
105.074	64
105.106	61
105.137	62
105.163	58
105.195	55
105.222	52
105.258	53
105.289	49
105.317	47
105.352	47
105.384	44
105.411	41
105.447	42
105.482	42
105.51	40
105.547	42
105.582	42
105.61	40
105.647	42
105.682	42
105.71	40
105.747	42
105.782	42
105.81	40
105.847	42
105.883	43
105.91	40
105.936	36
105.961	51
105.996	51
106.025	50
106.051	46
106.084	44
106.111	41
106.136	36
106.162	52
106.196	51
106.227	52
106.252	47
106.287	47
106.316	46
106.341	41
106.369	59
106.403	58
106.434	59
106.46	55
106.494	54
106.524	54
106.549	49
106.576	41
106.605	60
106.637	62
106.662	57
106.688	53
106.728	58
106.763	58
106.799	59
106.827	57
106.852	52
106.879	44
106.908	63
106.941	66
106.97	65
106.999	59
107.024	54
107.049	49
107.076	66
107.105	65
107.141	66
107.167	62
107.196	56
107.238	68
107.265	60
107.291	56
107.331	61
107.357	57
107.382	47
107.409	64
107.441	66
107.47	65
107.501	61
107.526	56
107.562	57
107.593	58
107.626	56
107.663	58
107.694	54
107.731	61
107.762	57
107.793	53
107.818	48
107.844	44
107.873	63
107.904	59
107.931	56
107.965	55
107.997	52
108.025	50
108.051	46
108.084	44
108.11	40
108.136	36
108.162	52
108.197	52
108.225	50
108.25	45
108.284	44
108.31	40
108.336	36
108.367	32
108.395	50
108.424	49
108.45	45
108.484	44
108.511	41
108.537	37
108.562	52
108.587	47
108.612	42
108.637	37
108.666	56
108.7	55
108.729	54
108.755	50
108.79	50
108.819	49
108.844	44
108.874	64
108.907	62
108.936	61
108.962	57
108.995	55
109.025	55
109.05	50
109.076	66
109.101	61
109.128	58
109.153	53
109.181	66
109.21	65
109.239	64
109.264	59
109.298	58
109.325	55
109.351	51
109.383	48
109.408	63
109.436	61
109.469	59
109.498	53
109.524	49
109.549	44
109.582	42
109.609	39
109.634	34
109.667	32
109.693	48
109.721	46
109.747	42
109.782	42
109.809	39
109.834	34
109.867	32
109.893	48
109.921	46
109.947	42
109.982	42
110.009	39
110.034	34
110.06	40
110.093	48
110.121	46
110.147	42
110.182	42
110.209	39
110.234	34
110.267	32
110.294	49
110.322	47
110.348	43
110.381	41
110.408	38
110.434	34
110.459	49
110.494	49
110.523	48
110.548	43
110.582	42
110.608	38
110.634	34
110.659	49
110.694	49
110.723	48
110.748	43
110.782	42
110.808	38
110.834	34
110.859	49
110.894	49
110.923	48
110.948	43
110.982	42
111.008	38
111.034	34
111.059	49
111.094	49
111.123	48
111.148	43
111.182	42
111.208	38
111.234	34
111.259	49
111.294	49
111.323	48
111.348	43
111.382	42
111.408	38
111.434	34
111.459	49
111.494	49
111.523	48
111.548	43
111.582	42
111.608	38
111.634	34
111.659	49
111.684	44
111.71	40
111.736	36
111.767	32
111.794	49
111.823	48
111.849	44
111.882	42
111.908	38
111.934	34
111.959	49
111.984	44
112.01	40
112.036	36
112.067	32
112.094	49
112.123	48
112.149	44
112.182	42
112.208	38
112.234	34
112.259	49
112.284	44
112.31	40
112.336	36
112.362	37
112.395	50
112.423	48
112.449	44
112.482	42
112.508	38
112.534	34
112.56	50
112.595	50
112.623	48
112.649	44
112.682	42
112.708	38
112.734	34
112.76	50
112.795	50
112.823	48
112.849	44
112.882	42
112.908	38
112.934	34
112.96	50
112.995	50
113.023	48
113.049	44
113.082	42
113.108	38
113.134	34
113.16	50
113.195	50
113.223	48
113.249	44
113.282	42
113.308	38
113.334	34
113.36	50
113.395	50
113.423	48
113.449	44
113.482	42
113.509	39
113.534	34
113.56	50
113.595	50
113.623	48
113.649	44
113.682	42
113.709	39
113.734	34
113.76	50
113.795	50
113.823	48
113.849	44
113.882	42
113.909	39
113.934	34
113.96	50
113.995	50
114.023	48
114.049	44
114.082	42
114.109	39
114.134	34
114.16	50
114.195	50
114.223	48
114.249	44
114.282	42
114.309	39
114.334	34
114.36	50
114.395	50
114.423	48
114.449	44
114.482	42
114.509	39
114.534	34
114.56	50
114.595	50
114.623	48
114.649	44
114.682	42
114.709	39
114.734	34
114.76	50
114.795	50
114.823	48
114.849	44
114.882	42
114.909	39
114.934	34
114.96	50
114.995	50
115.023	48
115.049	44
115.082	42
115.109	39
115.134	34
115.16	50
115.195	50
115.223	48
115.249	44
115.282	42
115.309	39
115.334	34
115.36	50
115.395	50
115.423	48
115.449	44
115.482	42
115.509	39
115.534	34
115.56	50
115.595	50
115.624	49
115.649	44
115.682	42
115.709	39
115.734	34
115.76	50
115.795	50
115.824	49
115.849	44
115.882	42
115.909	39
115.934	34
115.96	50
115.995	50
116.024	49
116.049	44
116.082	42
116.109	39
116.134	34
116.16	50
116.195	50
116.224	49
116.249	44
116.282	42
116.309	39
116.334	34
116.36	50
116.395	50
116.424	49
116.449	44
116.482	42
116.509	39
116.534	34
116.56	50
116.595	50
116.624	49
116.649	44
116.682	42
116.709	39
116.734	34
116.76	50
116.795	50
116.824	49
116.849	44
116.882	42
116.909	39
116.934	34
116.961	51
116.996	51
117.024	49
117.049	44
117.082	42
117.109	39
117.134	34
117.161	51
117.196	51
117.224	49
117.249	44
117.282	42
117.309	39
117.334	34
117.361	51
117.396	51
117.424	49
117.449	44
117.482	42
117.509	39
117.534	34
117.561	51
117.596	51
117.624	49
117.649	44
117.682	42
117.709	39
117.734	34
117.761	51
117.796	51
117.824	49
117.849	44
117.883	43
117.909	39
117.934	34
117.961	51
117.996	51
118.024	49
118.049	44
118.083	43
118.109	39
118.134	34
118.161	51
118.196	51
118.224	49
118.249	44
118.283	43
118.309	39
118.334	34
118.361	51
118.396	51
118.424	49
118.449	44
118.483	43
118.509	39
118.534	34
118.561	51
118.596	51
118.624	49
118.65	45
118.683	43
118.709	39
118.734	34
118.761	51
118.796	51
118.824	49
118.85	45
118.883	43
118.909	39
118.934	34
118.961	51
118.996	51
119.025	50
119.05	45
119.083	43
119.109	39
119.134	34
119.161	51
119.196	51
119.225	50
119.25	45
119.283	43
119.309	39
119.335	35
119.361	51
119.396	51
119.425	50
119.45	45
119.483	43
119.51	40
119.535	35
119.561	51
119.596	51
119.625	50
119.65	45
119.683	43
119.709	39
119.735	35
119.761	51
119.796	51
119.825	50
119.85	45
119.883	43
119.91	40
119.935	35
119.961	51
119.996	51
120.025	50
120.05	45
120.084	44
120.111	41
120.137	37
120.162	52
120.197	52
120.225	50
120.251	46
120.284	44
120.311	41
120.337	37
120.362	52
120.397	52
120.425	50
120.451	46
120.484	44
120.511	41
120.537	37
120.562	52
120.595	50
120.626	51
120.652	47
120.682	42
120.711	41
120.737	37
120.763	53
120.795	50
120.826	51
120.852	47
120.882	42
120.911	41
120.937	37
120.963	53
120.997	52
121.026	51
121.052	47
121.084	44
121.111	41
121.137	37
121.163	53
121.197	52
121.226	51
121.252	47
121.284	44
121.311	41
121.336	36
121.363	53
121.397	52
121.426	51
121.452	47
121.484	44
121.511	41
121.536	36
121.563	53
121.597	52
121.626	51
121.652	47
121.682	42
121.711	41
121.736	36
121.763	53
121.795	50
121.826	51
121.852	47
121.882	42
121.911	41
121.936	36
121.963	53
121.995	50
122.026	51
122.052	47
122.082	42
122.111	41
122.136	36
122.163	53
122.197	52
122.225	50
122.25	45
122.283	43
122.311	41
122.336	36
122.364	54
122.397	52
122.425	50
122.45	45
122.483	43
122.511	41
122.536	36
122.564	54
122.597	52
122.626	51
122.652	47
122.684	44
122.712	42
122.738	38
122.765	55
122.798	53
122.826	51
122.851	46
122.883	43
122.913	43
122.939	39
122.965	55
122.997	52
123.025	50
123.052	47
123.084	44
123.114	44
123.14	40
123.166	56
123.198	53
123.228	53
123.253	48
123.287	47
123.315	45
123.34	40
123.368	58
123.401	56
123.43	55
123.455	50
123.488	48
123.517	47
123.543	43
123.569	59
123.603	58
123.632	57
123.658	53
123.69	50
123.718	48
123.743	43
123.771	61
123.805	60
123.834	59
123.86	55
123.892	52
123.92	50
123.945	45
123.974	64
124.007	62
124.036	61
124.061	56
124.091	51
124.119	49
124.144	44
124.172	62
124.197	57
124.224	54
124.249	49
124.277	42
124.307	62
124.336	61
124.362	57
124.396	56
124.424	54
124.449	49
124.479	44
124.509	64
124.537	62
124.562	57
124.597	57
124.624	54
124.66	55
124.696	56
124.724	54
124.75	50
124.775	65
124.808	63
124.838	63
124.864	59
124.891	51
124.919	49
124.944	44
124.971	61
124.997	57
125.025	55
125.06	55
125.093	53
125.12	50
125.146	66
125.177	67
125.209	64
125.237	62
125.262	57
125.292	52
125.32	50
125.345	45
125.374	64
125.407	62
125.435	60
125.46	55
125.491	51
125.519	49
125.545	45
125.572	62
125.606	61
125.634	59
125.66	55
125.692	52
125.72	50
125.746	46
125.772	62
125.806	61
125.834	59
125.859	54
125.892	52
125.921	51
125.947	47
125.974	64
126.008	63
126.036	61
126.061	56
126.095	55
126.124	54
126.149	49
126.174	64
126.208	63
126.237	62
126.264	59
126.298	58
126.325	55
126.361	56
126.397	57
126.427	57
126.463	58
126.495	55
126.523	53
126.55	51
126.579	44
126.609	64
126.637	62
126.662	57
126.687	52
126.722	52
126.748	48
126.774	64
126.799	59
126.824	54
126.849	49
126.877	67
126.902	62
126.928	58
126.962	57
126.995	55
127.026	56
127.051	51
127.079	44
127.108	63
127.137	62
127.164	59
127.194	54
127.222	52
127.247	47
127.272	62
127.297	57
127.323	53
127.348	48
127.373	63
127.408	63
127.435	60
127.46	55
127.491	51
127.519	49
127.544	44
127.571	61
127.604	59
127.632	57
127.657	52
127.689	49
127.717	47
127.742	42
127.77	60
127.803	58
127.831	56
127.856	51
127.89	50
127.919	49
127.944	44
127.973	63
128.007	62
128.035	60
128.06	55
128.095	55
128.124	54
128.149	49
128.176	66
128.211	66
128.24	65
128.266	61
128.293	53
128.322	52
128.348	48
128.377	67
128.403	63
128.428	58
128.464	59
128.499	59
128.528	58
128.564	59
128.596	56
128.629	59
128.664	59
128.689	54
128.726	56
128.754	59
128.779	44
128.809	64
128.84	65
128.866	61
128.892	57
128.927	57
128.952	52
128.977	67
129.011	66
129.042	67
129.067	62
129.099	59
129.124	54
129.149	49
129.176	66
129.209	64
129.24	65
129.274	64
129.307	62
129.332	57
129.357	52
129.386	46
129.411	41
129.436	36
129.462	52
129.496	51
129.523	48
129.549	44
129.582	42
129.609	39
129.634	34
129.662	52
129.697	52
129.724	49
129.75	45
129.781	41
129.808	38
129.834	34
129.861	51
129.896	51
129.923	48
129.949	44
129.982	42
130.009	39
130.034	34
130.062	52
130.097	52
130.125	50
130.15	45
130.182	42
130.21	40
130.236	36
130.264	54
130.298	53
130.326	51
130.351	46
130.384	44
130.413	43
130.439	39
130.467	57
130.501	56
130.529	54
130.554	49
130.588	48
130.616	46
130.642	42
130.67	60
130.704	59
130.733	58
130.759	54
130.791	51
130.819	49
130.845	45
130.874	64
130.908	63
130.936	61
130.962	57
130.994	54
131.022	52
131.047	47
131.077	67
131.109	64
131.137	62
131.163	58
131.195	55
131.225	55
131.25	50
131.277	67
131.309	64
131.338	63
131.364	59
131.399	59
131.426	56
131.452	52
131.483	48
131.512	67
131.539	64
131.564	59
131.595	55
131.628	58
131.653	53
131.687	52
131.724	54
131.75	65
131.777	67
131.809	64
131.84	65
131.866	61
131.892	57
131.928	58
131.963	58
131.995	55
132.021	61
132.048	48
132.076	66
132.101	61
132.126	56
132.155	55
132.181	46
132.209	64
132.238	63
132.272	62
132.297	57
132.332	57
132.357	52
132.385	45
132.414	44
132.449	44
132.481	41
132.508	38
132.534	34
132.561	51
132.596	51
132.623	48
132.648	43
132.682	42
132.708	38
132.734	34
132.761	51
132.797	52
132.823	48
132.848	43
132.881	41
132.908	38
132.934	34
132.961	51
132.996	51
133.022	47
133.047	42
133.082	42
133.109	39
133.134	34
133.162	52
133.197	52
133.224	49
133.25	45
133.284	44
133.313	43
133.338	38
133.367	57
133.402	57
133.431	56
133.457	52
133.492	52
133.521	51
133.546	46
133.576	66
133.61	65
133.64	65
133.665	60
133.694	54
133.724	54
133.749	49
133.777	67
133.802	62
133.828	58
133.86	55
133.885	50
133.925	55
133.951	51
133.977	42
134.002	52
134.03	50
134.057	47
134.082	42
134.109	39
134.134	34
134.159	34
134.184	44
134.209	39
134.234	34
134.267	32
134.292	47
134.32	45
134.347	42
134.382	42
134.409	39
134.434	34
134.467	32
134.492	47
134.52	45
134.547	42
134.582	42
134.609	39
134.634	34
134.659	44
134.684	44
134.709	39
134.734	34
134.767	32
134.792	47
134.82	45
134.848	43
134.882	42
134.908	38
134.934	34
134.967	32
134.993	48
135.021	46
135.047	42
135.082	42
135.108	38
135.134	34
135.167	32
135.193	48
135.221	46
135.247	42
135.282	42
135.308	38
135.334	34
135.367	32
135.393	48
135.422	47
135.448	43
135.481	41
135.508	38
135.534	34
135.567	32
135.593	48
135.622	47
135.648	43
135.681	41
135.708	38
135.734	34
135.76	40
135.792	47
135.822	47
135.848	43
135.881	41
135.908	38
135.934	34
135.959	49
135.994	49
136.02	45
136.046	41
136.071	36
136.108	38
136.134	34
136.159	49
136.194	49
136.22	45
136.246	41
136.271	36
136.308	38
136.334	34
136.359	49
136.394	49
136.421	46
136.447	42
136.482	42
136.508	38
136.534	34
136.559	49
136.594	49
136.622	47
136.647	42
136.682	42
136.708	38
136.734	34
136.759	49
136.784	44
136.81	40
136.836	36
136.867	32
136.894	49
136.922	47
136.947	42
136.982	42
137.008	38
137.034	34
137.059	49
137.084	44
137.11	40
137.136	36
137.167	32
137.194	49
137.223	48
137.249	44
137.282	42
137.308	38
137.334	34
137.36	50
137.393	48
137.423	48
137.449	44
137.482	42
137.508	38
137.534	34
137.56	50
137.595	50
137.623	48
137.649	44
137.682	42
137.708	38
137.734	34
137.76	50
137.795	50
137.823	48
137.849	44
137.882	42
137.908	38
137.934	34
137.96	50
137.995	50
138.023	48
138.049	44
138.082	42
138.108	38
138.134	34
138.16	50
138.195	50
138.223	48
138.249	44
138.282	42
138.308	38
138.334	34
138.36	50
138.395	50
138.423	48
138.449	44
138.482	42
138.508	38
138.534	34
138.56	50
138.595	50
138.623	48
138.649	44
138.682	42
138.708	38
138.734	34
138.76	50
138.795	50
138.823	48
138.849	44
138.882	42
138.908	38
138.934	34
138.96	50
138.995	50
139.023	48
139.049	44
139.082	42
139.108	38
139.134	34
139.16	50
139.195	50
139.223	48
139.249	44
139.282	42
139.308	38
139.334	34
139.36	50
139.395	50
139.423	48
139.449	44
139.482	42
139.508	38
139.534	34
139.56	50
139.595	50
139.623	48
139.649	44
139.682	42
139.708	38
139.734	34
139.76	50
139.795	50
139.823	48
139.849	44
139.882	42
139.908	38
139.934	34
139.96	50
139.995	50
140.023	48
140.049	44
140.082	42
140.108	38
140.134	34
140.16	50
140.195	50
140.223	48
140.249	44
140.282	42
140.309	39
140.334	34
140.36	50
140.395	50
140.423	48
140.449	44
140.482	42
140.509	39
140.534	34
140.56	50
140.595	50
140.623	48
140.649	44
140.682	42
140.709	39
140.734	34
140.76	50
140.795	50
140.823	48
140.849	44
140.882	42
140.909	39
140.934	34
140.96	50
140.995	50
141.024	49
141.049	44
141.082	42
141.109	39
141.134	34
141.16	50
141.195	50
141.224	49
141.249	44
141.282	42
141.309	39
141.334	34
141.36	50
141.396	51
141.424	49
141.449	44
141.482	42
141.509	39
141.534	34
141.561	51
141.596	51
141.624	49
141.649	44
141.682	42
141.709	39
141.734	34
141.761	51
141.796	51
141.824	49
141.849	44
141.883	43
141.909	39
141.934	34
141.961	51
141.996	51
142.024	49
142.05	45
142.083	43
142.109	39
142.134	34
142.161	51
142.196	51
142.224	49
142.25	45
142.283	43
142.309	39
142.334	34
142.361	51
142.396	51
142.424	49
142.45	45
142.483	43
142.509	39
142.534	34
142.561	51
142.596	51
142.623	48
142.648	43
142.682	42
142.709	39
142.734	34
142.761	51
142.796	51
142.823	48
142.848	43
142.882	42
142.909	39
142.934	34
142.961	51
142.996	51
143.023	48
143.048	43
143.082	42
143.109	39
143.134	34
143.161	51
143.196	51
143.223	48
143.248	43
143.282	42
143.309	39
143.334	34
143.361	51
143.396	51
143.423	48
143.448	43
143.482	42
143.509	39
143.534	34
143.561	51
143.596	51
143.623	48
143.648	43
143.682	42
143.709	39
143.734	34
143.761	51
143.796	51
143.823	48
143.848	43
143.882	42
143.909	39
143.934	34
143.961	51
143.996	51
144.023	48
144.048	43
144.082	42
144.109	39
144.134	34
144.161	51
144.196	51
144.224	49
144.249	44
144.282	42
144.309	39
144.334	34
144.361	51
144.396	51
144.424	49
144.449	44
144.482	42
144.509	39
144.534	34
144.562	52
144.596	51
144.624	49
144.649	44
144.682	42
144.709	39
144.735	35
144.762	52
144.796	51
144.824	49
144.849	44
144.882	42
144.909	39
144.935	35
144.962	52
144.996	51
145.024	49
145.049	44
145.082	42
145.109	39
145.135	35
145.162	52
145.196	51
145.224	49
145.249	44
145.282	42
145.309	39
145.335	35
145.362	52
145.396	51
145.424	49
145.449	44
145.482	42
145.509	39
145.535	35
145.562	52
145.596	51
145.624	49
145.649	44
145.682	42
145.71	40
145.735	35
145.762	52
145.796	51
145.824	49
145.849	44
145.882	42
145.91	40
145.935	35
145.963	53
145.997	52
146.024	49
146.05	45
146.082	42
146.11	40
146.135	35
146.163	53
146.197	52
146.224	49
146.25	45
146.282	42
146.31	40
146.335	35
146.363	53
146.397	52
146.424	49
146.45	45
146.482	42
146.51	40
146.535	35
146.563	53
146.597	52
146.625	50
146.65	45
146.682	42
146.71	40
146.735	35
146.763	53
146.797	52
146.825	50
146.85	45
146.882	42
146.91	40
146.935	35
146.963	53
146.997	52
147.025	50
147.05	45
147.082	42
147.11	40
147.136	36
147.163	53
147.197	52
147.225	50
147.25	45
147.282	42
147.31	40
147.336	36
147.363	53
147.397	52
147.425	50
147.451	46
147.482	42
147.51	40
147.536	36
147.564	54
147.597	52
147.625	50
147.651	46
147.682	42
147.71	40
147.736	36
147.764	54
147.797	52
147.825	50
147.851	46
147.883	43
147.911	41
147.937	37
147.965	55
147.998	53
148.026	51
148.052	47
148.084	44
148.112	42
148.138	38
148.165	55
148.199	54
148.227	52
148.253	48
148.285	45
148.313	43
148.339	39
148.367	57
148.4	55
148.428	53
148.454	49
148.486	46
148.514	44
148.54	40
148.568	58
148.602	57
148.63	55
148.656	51
148.688	48
148.716	46
148.742	42
148.77	60
148.803	58
148.832	57
148.858	53
148.889	49
148.918	48
148.944	44
148.972	62
149.005	60
149.034	59
149.06	55
149.092	52
149.12	50
149.146	46
149.174	64
149.208	63
149.236	61
149.262	57
149.294	54
149.322	52
149.348	48
149.376	66
149.409	64
149.439	64
149.464	59
149.493	53
149.521	51
149.546	46
149.573	63
149.599	59
149.625	55
149.651	51
149.677	67
149.71	65
149.738	63
149.763	58
149.789	54
149.826	56
149.852	52
149.879	44
149.909	64
149.941	66
149.967	62
149.996	56
150.022	52
150.048	48
150.076	66
150.102	62
150.127	57
150.153	53
150.179	64
150.208	63
150.237	62
150.263	58
150.296	56
150.327	57
150.352	52
150.378	43
150.405	60
150.432	57
150.458	53
150.483	48
150.51	65
150.537	62
150.563	58
150.593	53
150.621	51
150.646	46
150.673	63
150.706	61
150.733	58
150.759	54
150.79	50
150.817	47
150.843	43
150.87	60
150.903	58
150.93	55
150.956	51
150.987	47
151.015	45
151.041	41
151.068	58
151.102	57
151.13	55
151.155	50
151.187	47
151.215	45
151.241	41
151.269	59
151.302	57
151.33	55
151.355	50
151.388	48
151.417	47
151.443	43
151.471	61
151.505	60
151.533	58
151.559	54
151.593	53
151.621	51
151.646	46
151.675	65
151.709	64
151.737	62
151.763	58
151.793	53
151.822	52
151.847	47
151.874	64
151.9	60
151.926	56
151.951	51
151.977	67
152.01	65
152.039	64
152.065	60
152.095	55
152.125	55
152.151	51
152.177	67
152.202	62
152.228	58
152.254	54
152.282	47
152.311	66
152.339	64
152.365	60
152.397	57
152.428	58
152.463	58
152.498	58
152.524	54
152.55	50
152.577	67
152.61	65
152.64	65
152.665	60
152.696	56
152.724	54
152.749	49
152.775	65
152.8	60
152.826	56
152.851	51
152.878	43
152.907	62
152.935	60
152.96	55
152.994	54
153.022	52
153.047	47
153.072	62
153.105	60
153.132	57
153.158	53
153.191	51
153.218	48
153.244	44
153.271	61
153.304	59
153.331	56
153.357	52
153.388	48
153.416	46
153.442	42
153.469	59
153.503	58
153.53	55
153.556	51
153.588	48
153.616	46
153.642	42
153.67	60
153.703	58
153.731	56
153.757	52
153.789	49
153.817	47
153.843	43
153.871	61
153.905	60
153.933	58
153.958	53
153.993	53
154.021	51
154.046	46
154.075	65
154.109	64
154.137	62
154.162	57
154.195	55
154.223	53
154.248	48
154.275	65
154.31	65
154.339	64
154.364	59
154.399	59
154.426	56
154.451	51
154.483	48
154.51	65
154.539	64
154.564	59
154.596	56
154.624	54
154.65	50
154.678	68
154.703	63
154.728	58
154.753	53
154.782	52
154.809	64
154.839	64
154.868	63
154.897	57
154.931	61
154.961	56
154.987	52
155.023	53
155.05	50
155.075	65
155.101	61
155.126	56
155.151	51
155.178	58
155.208	63
155.235	60
155.262	57
155.296	56
155.323	53
155.349	49
155.374	64
155.405	60
155.431	56
155.456	51
155.484	44
155.509	39
155.534	34
155.562	52
155.597	52
155.623	48
155.649	44
155.681	41
155.708	38
155.734	34
155.761	51
155.796	51
155.822	47
155.847	42
155.882	42
155.908	38
155.934	34
155.961	51
155.996	51
156.023	48
156.049	44
156.082	42
156.109	39
156.135	35
156.162	52
156.197	52
156.225	50
156.25	45
156.282	42
156.31	40
156.336	36
156.365	55
156.4	55
156.429	54
156.455	50
156.489	49
156.519	49
156.544	44
156.573	63
156.608	63
156.637	62
156.663	58
156.696	56
156.725	55
156.75	50
156.776	66
156.81	65
156.84	65
156.867	62
156.896	56
156.923	53
156.949	49
156.974	64
157	60
157.025	55
157.05	50
157.083	48
157.112	67
157.138	63
157.164	59
157.196	56
157.223	53
157.249	49
157.277	67
157.309	64
157.335	60
157.362	57
157.394	54
157.42	50
157.446	46
157.471	61
157.503	58
157.529	54
157.554	49
157.586	46
157.612	42
157.637	37
157.663	53
157.696	51
157.722	47
157.747	42
157.782	42
157.809	39
157.834	34
157.861	51
157.886	46
157.911	41
157.936	36
157.961	51
157.987	47
158.013	43
158.049	44
158.084	44
158.111	41
158.137	37
158.163	53
158.188	48
158.214	44
158.251	46
158.284	44
158.312	42
158.338	38
158.364	54
158.389	49
158.414	44
158.439	39
158.466	56
158.501	56
158.53	55
158.556	51
158.59	50
158.62	50
158.646	46
158.674	64
158.707	62
158.736	61
158.762	57
158.797	57
158.825	55
158.85	50
158.879	44
158.91	65
158.942	67
158.967	62
159	60
159.027	57
159.053	53
159.086	51
159.124	54
159.16	55
159.197	57
159.226	56
159.262	57
159.292	52
159.318	48
159.354	49
159.384	44
159.41	40
159.436	36
159.467	32
159.495	50
159.524	49
159.55	45
159.583	43
159.61	40
159.636	36
159.667	32
159.695	50
159.724	49
159.75	45
159.783	43
159.81	40
159.836	36
159.861	51
159.896	51
159.924	49
159.95	45
159.983	43
160.01	40
160.036	36
160.067	32
160.094	49
160.123	48
160.149	44
160.184	44
160.211	41
160.237	37
160.267	32
160.295	50
160.324	49
160.35	45
160.384	44
160.411	41
160.437	37
160.467	32
160.495	50
160.524	49
160.55	45
160.584	44
160.612	42
160.638	38
160.668	33
160.696	51
160.726	51
160.752	47
160.785	45
160.813	43
160.838	38
160.864	54
160.897	52
160.927	52
160.953	48
160.987	47
161.015	45
161.041	41
161.066	56
161.099	54
161.129	54
161.155	50
161.189	49
161.217	47
161.243	43
161.272	52
161.301	56
161.331	56
161.357	52
161.391	51
161.419	49
161.444	44
161.47	60
161.504	59
161.534	59
161.56	55
161.594	54
161.622	52
161.648	48
161.678	43
161.706	61
161.736	61
161.763	58
161.796	56
161.824	54
161.849	49
161.879	44
161.907	62
161.937	62
161.964	59
161.999	59
162.027	57
162.052	52
162.078	68
162.103	63
162.129	59
162.163	58
162.196	56
162.225	55
162.251	51
162.279	59
162.309	64
162.339	64
162.367	62
162.399	59
162.425	55
162.462	57
162.487	52
162.516	51
162.542	67
162.575	65
162.609	64
162.638	63
162.664	59
162.697	57
162.724	54
162.754	54
162.782	47
162.811	66
162.84	65
162.865	60
162.9	60
162.925	55
162.951	51
162.976	66
163.01	65
163.041	66
163.067	62
163.097	57
163.124	54
163.15	50
163.175	65
163.208	63
163.237	62
163.262	57
163.293	53
163.32	50
163.346	46
163.372	62
163.404	59
163.434	59
163.459	54
163.491	51
163.518	48
163.544	44
163.57	60
163.603	58
163.633	58
163.659	54
163.691	51
163.719	49
163.745	45
163.775	40
163.803	58
163.833	58
163.86	55
163.894	54
163.922	52
163.947	47
163.973	63
163.998	58
164.024	54
164.049	49
164.076	66
164.101	61
164.127	57
164.163	58
164.198	58
164.228	58
164.253	53
164.282	47
164.31	65
164.34	65
164.367	62
164.401	61
164.429	59
164.454	54
164.483	48
164.511	66
164.541	66
164.567	62
164.592	57
164.627	57
164.652	52
164.678	68
164.713	68
164.743	68
164.769	64
164.795	55
164.826	56
164.852	52
164.878	68
164.906	66
164.931	61
164.967	62
165.001	61
165.03	60
165.066	61
165.097	57
165.125	55
165.152	52
165.178	68
165.203	63
165.228	58
165.263	58
165.297	57
165.324	54
165.35	50
165.375	65
165.407	62
165.435	60
165.46	55
165.492	52
165.518	48
165.543	43
165.568	58
165.601	56
165.629	54
165.654	49
165.687	47
165.714	44
165.739	39
165.764	54
165.798	53
165.827	52
165.853	48
165.885	45
165.913	43
165.939	39
165.965	55
165.999	54
166.029	54
166.054	49
166.088	48
166.116	46
166.141	41
166.168	58
166.193	53
166.219	49
166.244	44
166.271	61
166.296	56
166.323	53
166.348	48
166.375	65
166.4	60
166.427	57
166.452	52
166.477	67
166.502	62
166.529	59
166.555	55
166.582	47
166.61	65
166.641	66
166.672	67
166.701	61
166.73	60
166.766	61
166.793	58
166.827	57
166.852	52
166.877	67
166.911	66
166.937	67
166.969	64
166.999	59
167.029	59
167.055	55
167.08	65
167.11	65
167.139	64
167.172	67
167.198	63
167.229	59
167.265	60
167.301	61
167.334	64
167.368	63
167.398	58
167.431	61
167.456	56
167.482	47
167.51	65
167.537	62
167.563	58
167.589	54
167.624	54
167.66	55
167.691	51
167.721	51
167.758	53
167.789	49
167.814	44
167.839	39
167.864	54
167.896	51
167.924	49
167.95	45
167.985	45
168.011	41
168.036	36
168.061	51
168.087	47
168.113	43
168.15	45
