38.77	2228.7
38.805	2228.7
38.835	2228.7
38.87	2228.7
38.905	2228.7
38.935	2228.7
38.97	2228.7
39.005	2228.7
39.035	2228.7
39.07	2228.7
39.105	2228.7
39.135	2228.7
39.17	2228.7
39.205	2228.7
39.235	2228.7
39.27	2228.7
39.305	2228.7
39.335	2228.7
39.37	2228.7
39.405	2228.7
39.435	2228.7
39.47	2228.7
39.505	2228.7
39.535	2228.7
39.57	2228.7
39.605	2228.7
39.635	2228.7
39.67	2228.7
39.705	2228.7
39.735	2228.7
39.77	2228.7
39.805	2228.7
39.835	2228.7
39.87	2228.7
39.905	2228.7
39.935	2228.7
39.97	2228.7
40.005	2228.7
40.035	2228.7
40.07	2228.7
40.105	2228.7
40.135	2228.7
40.17	2228.7
40.205	2228.7
40.235	2228.7
40.27	2228.7
40.305	2228.7
40.335	2228.7
40.37	2228.7
40.405	2228.7
40.435	2228.7
40.47	2228.7
40.505	2228.7
40.535	2228.7
40.57	2228.7
40.605	2228.7
40.635	2228.7
40.67	2228.7
40.705	2228.7
40.735	2228.7
40.77	2228.7
40.805	2228.7
40.835	2228.7
40.87	2228.7
40.905	2228.7
40.935	2228.7
40.97	2228.7
41.005	2228.7
41.035	2228.7
41.07	2228.7
41.105	2228.7
41.135	2228.7
41.17	2228.7
41.205	2228.7
41.235	2228.7
41.27	2228.7
41.305	2228.7
41.335	2228.7
41.37	2228.7
41.405	2228.7
41.435	2228.7
41.47	2228.7
41.505	2228.7
41.535	2228.7
41.57	2228.7
41.605	2228.7
41.635	2228.7
41.67	2228.7
41.705	2228.7
41.735	2228.7
41.77	2228.7
41.805	2228.7
41.835	2228.7
41.87	2228.7
41.905	2228.7
41.935	2228.7
41.97	2228.7
42.005	2228.7
42.035	2228.7
42.07	2228.7
42.105	2228.7
42.135	2228.7
42.17	2228.7
42.205	2228.7
42.235	2228.7
42.27	2228.7
42.305	2228.7
42.335	2228.7
42.37	2228.7
42.405	2228.7
42.435	2228.7
42.47	2228.7
42.505	2228.7
42.535	2228.7
42.57	2228.7
42.605	2228.7
42.635	2228.7
42.67	2228.7
42.705	2228.7
42.735	2228.7
42.77	2228.7
42.805	2228.7
42.835	2228.7
42.87	2228.7
42.905	2228.7
42.935	2228.7
42.97	2228.7
43.005	2228.7
43.035	2228.7
43.07	2228.7
43.105	2228.7
43.135	2228.7
43.17	2228.7
43.205	2228.7
43.235	2228.7
43.27	2228.7
43.305	2228.7
43.335	2228.7
43.37	2228.7
43.405	2228.7
43.435	2228.7
43.47	2228.7
43.505	2228.7
43.535	2228.7
43.57	2228.7
43.605	2228.7
43.635	2228.7
43.67	2228.7
43.705	2228.7
43.735	2228.7
43.77	2228.7
43.805	2228.7
43.835	2228.7
43.87	2228.7
43.905	2228.7
43.935	2228.7
43.97	2228.7
44.005	2228.7
44.035	2228.7
44.07	2228.7
44.105	2228.7
44.135	2228.7
44.17	2228.7
44.205	2228.7
44.235	2228.7
44.27	2228.7
44.305	2228.7
44.335	2228.7
44.37	2228.7
44.405	2228.7
44.435	2228.7
44.47	2228.7
44.505	2228.7
44.535	2228.7
44.57	2228.7
44.605	2228.7
44.635	2228.7
44.67	2228.7
44.705	2228.7
44.735	2228.7
44.77	2228.7
44.805	2228.7
44.835	2228.7
44.87	2228.7
44.905	2228.7
44.935	2228.7
44.97	2228.7
45.005	2228.7
45.035	2228.7
45.07	2228.7
45.105	2228.7
45.135	2228.7
45.17	2228.7
45.205	2228.7
45.235	2228.7
45.27	2228.7
45.305	2228.7
45.335	2228.7
45.37	2228.7
45.405	2228.7
45.435	2228.7
45.47	2228.7
45.505	2228.7
45.535	2228.7
45.57	2228.7
45.605	2228.7
45.635	2228.7
45.67	2228.7
45.705	2228.7
45.735	2228.7
45.77	2228.7
45.805	2228.7
45.835	2228.7
45.87	2228.7
45.905	2228.7
45.935	2228.7
45.97	2228.7
46.005	2228.7
46.035	2228.7
46.07	2228.7
46.105	2228.7
46.135	2228.7
46.17	2228.7
46.205	2228.7
46.235	2228.7
46.27	2228.7
46.305	2228.7
46.335	2228.7
46.37	2228.7
46.405	2228.7
46.435	2228.7
46.47	2228.7
46.505	2228.7
46.535	2228.7
46.57	2228.7
46.605	2228.7
46.635	2228.7
46.67	2228.7
46.705	2228.7
46.735	2228.7
46.77	2228.7
46.805	2228.7
46.835	2228.7
46.87	2228.7
46.905	2228.7
46.935	2228.7
46.97	2228.7
47.005	2228.7
47.035	2228.7
47.07	2228.7
47.105	2228.7
47.135	2228.7
47.17	2228.7
47.205	2228.7
47.235	2228.7
47.27	2228.7
47.305	2228.7
47.335	2228.7
47.37	2228.7
47.405	2228.7
47.435	2228.7
47.47	2228.7
47.505	2228.7
47.535	2228.7
47.57	2228.7
47.605	2228.7
47.635	2228.7
47.67	2228.7
47.705	2228.7
47.735	2228.7
47.77	2228.7
47.805	2228.7
47.835	2228.7
47.87	2228.7
47.905	2228.7
47.935	2228.7
47.97	2228.7
48.005	2228.7
48.035	2228.7
48.07	2228.7
48.105	2228.7
48.135	2228.7
48.17	2228.7
48.205	2228.7
48.235	2228.7
48.27	2228.7
48.305	2228.7
48.335	2228.7
48.37	2228.7
48.405	2228.7
48.435	2228.7
48.47	2228.7
48.505	2228.7
48.535	2228.7
48.57	2228.7
48.605	2228.7
48.635	2228.7
48.67	2228.7
48.705	2228.7
48.735	2228.7
48.77	2228.7
48.805	2228.7
48.835	2228.7
48.87	2228.7
48.905	2228.7
48.935	2228.7
48.97	2228.7
49.005	2228.7
49.035	2228.7
49.07	2228.7
49.105	2228.7
49.135	2228.7
49.17	2228.7
49.205	2228.7
49.235	2228.7
49.27	2228.7
49.305	2228.7
49.335	2228.7
49.37	2228.7
49.405	2228.7
49.435	2228.7
49.47	2228.7
49.505	2228.7
49.535	2228.7
49.57	2228.7
49.605	2228.7
49.635	2228.7
49.67	2228.7
49.705	2228.7
49.735	2228.7
49.77	2228.7
49.805	2228.7
49.835	2228.7
49.87	2228.7
49.905	2228.7
49.935	2228.7
49.97	2228.7
50.005	2228.7
50.035	2228.7
50.07	2228.7
50.105	2228.7
50.135	2228.7
50.17	2228.7
50.205	2228.7
50.235	2228.7
50.27	2228.7
50.305	2228.7
50.335	2228.7
50.37	2228.7
50.405	2228.7
50.435	2228.7
50.47	2228.7
50.505	2228.7
50.535	2228.7
50.57	2228.7
50.605	2228.7
50.635	2228.7
50.67	2228.7
50.705	2228.7
50.735	2228.7
50.77	2228.7
50.805	2228.7
50.835	2228.7
50.87	2228.7
50.905	2228.7
50.935	2228.7
50.97	2228.7
51.005	2228.7
51.035	2228.7
51.07	2228.7
51.105	2228.7
51.135	2228.7
51.17	2228.7
51.205	2228.7
51.235	2228.7
51.27	2228.7
51.305	2228.7
51.335	2228.7
51.37	2228.7
51.405	2228.7
51.435	2228.7
51.47	2228.7
51.505	2228.7
51.535	2228.7
51.57	2228.7
51.605	2228.7
51.635	2228.7
51.67	2228.7
51.705	2228.7
51.735	2228.7
51.77	2228.7
51.805	2228.7
51.835	2228.7
51.87	2228.7
51.905	2228.7
51.935	2228.7
51.97	2228.7
52.005	2228.7
52.035	2228.7
52.07	2228.7
52.105	2228.7
52.135	2228.7
52.17	2228.7
52.205	2228.7
52.235	2228.7
52.27	2228.7
52.305	2228.7
52.335	2228.7
52.37	2228.7
52.405	2228.7
52.435	2228.7
52.47	2228.7
52.505	2228.7
52.535	2228.7
52.57	2228.7
52.605	2228.7
52.635	2228.7
52.67	2228.7
52.705	2228.7
52.735	2228.7
52.77	2228.7
52.805	2228.7
52.835	2228.7
52.87	2228.7
52.905	2228.7
52.935	2228.7
52.97	2228.7
53.005	2228.7
53.035	2228.7
53.07	2228.7
53.105	2228.7
53.135	2228.7
53.17	2228.7
53.205	2228.7
53.235	2228.7
53.27	2228.7
53.305	2228.7
53.335	2228.7
53.37	2228.7
53.405	2228.7
53.435	2228.7
53.47	2228.7
53.505	2228.7
53.535	2228.7
53.57	2228.7
53.605	2228.7
53.635	2228.7
53.67	2228.7
53.705	2228.7
53.735	2228.7
53.77	2228.7
53.805	2228.7
53.835	2228.7
53.87	2228.7
53.905	2228.7
53.935	2228.7
53.97	2228.7
54.005	2228.7
54.035	2228.7
54.07	2228.7
54.105	2228.7
54.135	2228.7
54.17	2228.7
54.205	2228.7
54.235	2228.7
54.27	2228.7
54.305	2228.7
54.335	2228.7
54.37	2228.7
54.405	2228.7
54.435	2228.7
54.47	2228.7
54.505	2228.7
54.535	2228.7
54.57	2228.7
54.605	2228.7
54.635	2228.7
54.67	2228.7
54.705	2228.7
54.735	2228.7
54.77	2228.7
54.805	2228.7
54.835	2228.7
54.87	2228.7
54.905	2228.7
54.935	2228.7
54.97	2228.7
55.005	2228.7
55.035	2228.7
55.07	2228.7
55.105	2228.7
55.135	2228.7
55.17	2228.7
55.205	2228.7
55.235	2228.7
55.27	2228.7
55.305	2228.7
55.335	2228.7
55.37	2228.7
55.405	2228.7
55.435	2228.7
55.47	2228.7
55.505	2228.7
55.535	2228.7
55.57	2228.7
55.605	2228.7
55.635	2228.7
55.67	2228.7
55.705	2228.7
55.735	2228.7
55.77	2228.7
55.805	2228.7
55.835	2228.7
55.87	2228.7
55.905	2228.7
55.935	2228.7
55.97	2228.7
56.005	2228.7
56.035	2228.7
56.07	2228.7
56.105	2228.7
56.135	2228.7
56.17	2228.7
56.205	2228.7
56.235	2228.7
56.27	2228.7
56.305	2228.7
56.335	2228.7
56.37	2228.7
56.405	2228.7
56.435	2228.7
56.47	2228.7
56.505	2228.7
56.535	2228.7
56.57	2228.7
56.605	2228.7
56.635	2228.7
56.67	2228.7
56.705	2228.7
56.735	2228.7
56.77	2228.7
56.805	2228.7
56.835	2228.7
56.87	2228.7
56.905	2228.7
56.935	2228.7
56.97	2228.7
57.005	2228.7
57.035	2228.7
57.07	2228.7
57.105	2228.7
57.135	2228.7
57.17	2228.7
57.205	2228.7
57.235	2228.7
57.27	2228.7
57.305	2228.7
57.335	2228.7
57.37	2228.7
57.405	2228.7
57.435	2228.7
57.47	2228.7
57.505	2228.7
57.535	2228.7
57.57	2228.7
57.605	2228.7
57.635	2228.7
57.67	2228.7
57.705	2228.7
57.735	2228.7
57.77	2228.7
57.805	2228.7
57.835	2228.7
57.87	2228.7
57.905	2228.7
57.935	2228.7
57.97	2228.7
58.005	2228.7
58.035	2228.7
58.07	2228.7
58.105	2228.7
58.135	2228.7
58.17	2228.7
58.205	2228.7
58.235	2228.7
58.27	2228.7
58.305	2228.7
58.335	2228.7
58.37	2228.7
58.405	2228.7
58.435	2228.7
58.47	2228.7
58.505	2228.7
58.535	2228.7
58.57	2228.7
58.605	2228.7
58.635	2228.7
58.67	2228.7
58.705	2228.7
58.735	2228.7
58.77	2228.7
58.805	2228.7
58.835	2228.7
58.87	2228.7
58.905	2228.7
58.935	2228.7
58.97	2228.7
59.005	2228.7
59.035	2228.7
59.07	2228.7
59.105	2228.7
59.135	2228.7
59.17	2228.7
59.205	2228.7
59.235	2228.7
59.27	2228.7
59.305	2228.7
59.335	2228.7
59.37	2228.7
59.405	2228.7
59.435	2228.7
59.47	2228.7
59.505	2228.7
59.535	2228.7
59.57	2228.7
59.605	2228.7
59.635	2228.7
59.67	2228.7
59.705	2228.7
59.735	2228.7
59.77	2228.7
59.805	2228.7
59.835	2228.7
59.87	2228.7
59.905	2228.7
59.935	2228.7
59.97	2228.7
60.005	2228.7
60.035	2228.7
60.07	2228.7
60.105	2228.7
60.135	2228.7
60.17	2228.7
60.205	2228.7
60.235	2228.7
60.27	2228.7
60.305	2228.7
60.335	2228.7
60.37	2228.7
60.405	2228.7
60.435	2228.7
60.47	2228.7
60.505	2228.7
60.535	2228.7
60.57	2228.7
60.605	2228.7
60.635	2228.7
60.67	2228.7
60.705	2228.7
60.735	2228.7
60.77	2228.7
60.805	2228.7
60.835	2228.7
60.87	2228.7
60.905	2228.7
60.935	2228.7
60.97	2228.7
61.005	2228.7
61.035	2228.7
61.07	2228.7
61.105	2228.7
61.135	2228.7
61.17	2228.7
61.205	2228.7
61.235	2228.7
61.27	2228.7
61.305	2228.7
61.335	2228.7
61.37	2228.7
61.405	2228.7
61.435	2228.7
61.47	2228.7
61.505	2228.7
61.535	2228.7
61.57	2228.7
61.605	2228.7
61.635	2228.7
61.67	2228.7
61.705	2228.7
61.735	2228.7
61.77	2228.7
61.805	2228.7
61.835	2228.7
61.87	2228.7
61.905	2228.7
61.935	2228.7
61.97	2228.7
62.005	2228.7
62.035	2228.7
62.07	2228.7
62.105	2228.7
62.135	2228.7
62.17	2228.7
62.205	2228.7
62.235	2228.7
62.27	2228.7
62.305	2228.7
62.335	2228.7
62.37	2228.7
62.405	2228.7
62.435	2228.7
62.47	2228.7
62.505	2228.7
62.535	2228.7
62.57	2228.7
62.605	2228.7
62.635	2228.7
62.67	2228.7
62.705	2228.7
62.735	2228.7
62.77	2228.7
62.805	2228.7
62.835	2228.7
62.87	2228.7
62.905	2228.7
62.935	2228.7
62.97	2228.7
63.005	2228.7
63.035	2228.7
63.07	2228.7
63.105	2228.7
63.135	2228.7
63.17	2228.7
63.205	2228.7
63.235	2228.7
63.27	2228.7
63.305	2228.7
63.335	2228.7
63.37	2228.7
63.405	2228.7
63.435	2228.7
63.47	2228.7
63.505	2228.7
63.535	2228.7
63.57	2228.7
63.605	2228.7
63.635	2228.7
63.67	2228.7
63.705	2228.7
63.735	2228.7
63.77	2228.7
63.805	2228.7
63.835	2228.7
63.87	2228.7
63.905	2228.7
63.935	2228.7
63.97	2228.7
64.005	2228.7
64.035	2228.7
64.07	2228.7
64.105	2228.7
64.135	2228.7
64.17	2228.7
64.205	2228.7
64.235	2228.7
64.27	2228.7
64.305	2228.7
64.335	2228.7
64.37	2228.7
64.405	2228.7
64.435	2228.7
64.47	2228.7
64.505	2228.7
64.535	2228.7
64.57	2228.7
64.605	2228.7
64.635	2228.7
64.67	2228.7
64.705	2228.7
64.735	2228.7
64.77	2228.7
64.805	2228.7
64.835	2228.7
64.87	2228.7
64.905	2228.7
64.935	2228.7
64.97	2228.7
65.005	2228.7
65.035	2228.7
65.07	2228.7
65.105	2228.7
65.135	2228.7
65.17	2228.7
65.205	2228.7
65.235	2228.7
65.27	2228.7
65.305	2228.7
65.335	2228.7
65.37	2228.7
65.405	2228.7
65.435	2228.7
65.47	2228.7
65.505	2228.7
65.535	2228.7
65.57	2228.7
65.605	2228.7
65.635	2228.7
65.67	2228.7
65.705	2228.7
65.735	2228.7
65.77	2228.7
65.805	2228.7
65.835	2228.7
65.87	2228.7
65.905	2228.7
65.935	2228.7
65.97	2228.7
66.005	2228.7
66.035	2228.7
66.07	2228.7
66.105	2228.7
66.135	2228.7
66.17	2228.7
66.205	2228.7
66.235	2228.7
66.27	2228.7
66.305	2228.7
66.335	2228.7
66.37	2228.7
66.405	2228.7
66.435	2228.7
66.47	2228.7
66.505	2228.7
66.535	2228.7
66.57	2228.7
66.605	2228.7
66.635	2228.7
66.67	2228.7
66.705	2228.7
66.735	2228.7
66.77	2228.7
66.805	2228.7
66.835	2228.7
66.87	2228.7
66.905	2228.7
66.935	2228.7
66.97	2228.7
67.005	2228.7
67.035	2228.7
67.07	2228.7
67.105	2228.7
67.135	2228.7
67.17	2228.7
67.205	2228.7
67.235	2228.7
67.27	2228.7
67.305	2228.7
67.335	2228.7
67.37	2228.7
67.405	2228.7
67.435	2228.7
67.47	2228.7
67.505	2228.7
67.535	2228.7
67.57	2228.7
67.605	2228.7
67.635	2228.7
67.67	2228.7
67.705	2228.7
67.735	2228.7
67.77	2228.7
67.805	2228.7
67.835	2228.7
67.87	2228.7
67.905	2228.7
67.935	2228.7
67.97	2228.7
68.005	2228.7
68.035	2228.7
68.07	2228.7
68.105	2228.7
68.135	2228.7
68.17	2228.7
68.205	2228.7
68.235	2228.7
68.27	2228.7
68.305	2228.7
68.335	2228.7
68.37	2228.7
68.405	2228.7
68.435	2228.7
68.47	2228.7
68.505	2228.7
68.535	2228.7
68.57	2228.7
68.605	2228.7
68.635	2228.7
68.67	2228.7
68.705	2228.7
68.735	2228.7
68.77	2228.7
68.805	2228.7
68.835	2228.7
68.87	2228.7
68.905	2228.7
68.935	2228.7
68.97	2228.7
69.005	2228.7
69.035	2228.7
69.07	2228.7
69.105	2228.7
69.135	2228.7
69.17	2228.7
69.205	2228.7
69.235	2228.7
69.27	2228.7
69.305	2228.7
69.335	2228.7
69.37	2228.7
69.405	2228.7
69.435	2228.7
69.47	2228.7
69.505	2228.7
69.535	2228.7
69.57	2228.7
69.605	2228.7
69.635	2228.7
69.67	2228.7
69.705	2228.7
69.735	2228.7
69.77	2228.7
69.805	2228.7
69.835	2228.7
69.87	2228.7
69.905	2228.7
69.935	2228.7
69.97	2228.7
70.005	2228.7
70.035	2228.7
70.07	2228.7
70.105	2228.7
70.135	2228.7
70.17	2228.7
70.205	2228.7
70.235	2228.7
70.27	2228.7
70.305	2228.7
70.335	2228.7
70.37	2228.7
70.405	2228.7
70.435	2228.7
70.47	2228.7
70.505	2228.7
70.535	2228.7
70.57	2228.7
70.605	2228.7
70.635	2228.7
70.67	2228.7
70.705	2228.7
70.735	2228.7
70.77	2228.7
70.805	2228.7
70.835	2228.7
70.87	2228.7
70.905	2228.7
70.935	2228.7
70.97	2228.7
71.005	2228.7
71.035	2228.7
71.07	2228.7
71.105	2228.7
71.135	2228.7
71.17	2228.7
71.205	2228.7
71.235	2228.7
71.27	2228.7
71.305	2228.7
71.335	2228.7
71.37	2228.7
71.405	2228.7
71.435	2228.7
71.47	2228.7
71.505	2228.7
71.535	2228.7
71.57	2228.7
71.605	2228.7
71.635	2228.7
71.67	2228.7
71.705	2228.7
71.735	2228.7
71.77	2228.7
71.805	2228.7
71.835	2228.7
71.87	2228.7
71.905	2228.7
71.935	2228.7
71.97	2228.7
72.005	2228.7
72.035	2228.7
72.07	2228.7
72.105	2228.7
72.135	2228.7
72.17	2228.7
72.205	2228.7
72.235	2228.7
72.27	2228.7
72.305	2228.7
72.335	2228.7
72.37	2228.7
72.405	2228.7
72.435	2228.7
72.47	2228.7
72.505	2228.7
72.535	2228.7
72.57	2228.7
72.605	2228.7
72.635	2228.7
72.67	2228.7
72.705	2228.7
72.735	2228.7
72.77	2228.7
72.805	2228.7
72.835	2228.7
72.87	2228.7
72.905	2228.7
72.935	2228.7
72.97	2228.7
73.005	2228.7
73.035	2228.7
73.07	2228.7
73.105	2228.7
73.135	2228.7
73.17	2228.7
73.205	2228.7
73.235	2228.7
73.27	2228.7
73.305	2228.7
73.335	2228.7
73.37	2228.7
73.405	2228.7
73.435	2228.7
73.47	2228.7
73.505	2228.7
73.535	2228.7
73.57	2228.7
73.605	2228.7
73.635	2228.7
73.67	2228.7
73.705	2228.7
73.735	2228.7
73.77	2228.7
73.805	2228.7
73.835	2228.7
73.87	2228.7
73.905	2228.7
73.935	2228.7
73.97	2228.7
74.005	2228.7
74.035	2228.7
74.07	2228.7
74.105	2228.7
74.135	2228.7
74.17	2228.7
74.205	2228.7
74.235	2228.7
74.27	2228.7
74.305	2228.7
74.335	2228.7
74.37	2228.7
74.405	2228.7
74.435	2228.7
74.47	2228.7
74.505	2228.7
74.535	2228.7
74.57	2228.7
74.605	2228.7
74.635	2228.7
74.67	2228.7
74.705	2228.7
74.735	2228.7
74.77	2228.7
74.805	2228.7
74.835	2228.7
74.87	2228.7
74.905	2228.7
74.935	2228.7
74.97	2228.7
75.005	2228.7
75.035	2228.7
75.07	2228.7
75.105	2228.7
75.135	2228.7
75.17	2228.7
75.205	2228.7
75.235	2228.7
75.27	2228.7
75.305	2228.7
75.335	2228.7
75.37	2228.7
75.405	2228.7
75.435	2228.7
75.47	2228.7
75.505	2228.7
75.535	2228.7
75.57	2228.7
75.605	2228.7
75.635	2228.7
75.67	2228.7
75.705	2228.7
75.735	2228.7
75.77	2228.7
75.805	2228.7
75.835	2228.7
75.87	2228.7
75.905	2228.7
75.935	2228.7
75.97	2228.7
76.005	2228.7
76.035	2228.7
76.07	2228.7
76.105	2228.7
76.135	2228.7
76.17	2228.7
76.205	2228.7
76.235	2228.7
76.27	2228.7
76.305	2228.7
76.335	2228.7
76.37	2228.7
76.405	2228.7
76.435	2228.7
76.47	2228.7
76.505	2228.7
76.535	2228.7
76.57	2228.7
76.605	2228.7
76.635	2228.7
76.67	2228.7
76.705	2228.7
76.735	2228.7
76.77	2228.7
76.805	2228.7
76.835	2228.7
76.87	2228.7
76.905	2228.7
76.935	2228.7
76.97	2228.7
77.005	2228.7
77.035	2228.7
77.07	2228.7
77.105	2228.7
77.135	2228.7
77.17	2228.7
77.205	2228.7
77.235	2228.7
77.27	2228.7
77.305	2228.7
77.335	2228.7
77.37	2228.7
77.405	2228.7
77.435	2228.7
77.47	2228.7
77.505	2228.7
77.535	2228.7
77.57	2228.7
77.605	2228.7
77.635	2228.7
77.67	2228.7
77.705	2228.7
77.735	2228.7
77.77	2228.7
77.805	2228.7
77.835	2228.7
77.87	2228.7
77.905	2228.7
77.935	2228.7
77.97	2228.7
78.005	2228.7
78.035	2228.7
78.07	2228.7
78.105	2228.7
78.135	2228.7
78.17	2228.7
78.205	2228.7
78.235	2228.7
78.27	2228.7
78.305	2228.7
78.335	2228.7
78.37	2228.7
78.405	2228.7
78.435	2228.7
78.47	2228.7
78.505	2228.7
78.535	2228.7
78.57	2228.7
78.605	2228.7
78.635	2228.7
78.67	2228.7
78.705	2228.7
78.735	2228.7
78.77	2228.7
78.805	2228.7
78.835	2228.7
78.87	2228.7
78.905	2228.7
78.935	2228.7
78.97	2228.7
79.005	2228.7
79.035	2228.7
79.07	2228.7
79.105	2228.7
79.135	2228.7
79.17	2228.7
79.205	2228.7
79.235	2228.7
79.27	2228.7
79.305	2228.7
79.335	2228.7
79.37	2228.7
79.405	2228.7
79.435	2228.7
79.47	2228.7
79.505	2228.7
79.535	2228.7
79.57	2228.7
79.605	2228.7
79.635	2228.7
79.67	2228.7
79.705	2228.7
79.735	2228.7
79.77	2228.7
79.805	2228.7
79.835	2228.7
79.87	2228.7
79.905	2228.7
79.935	2228.7
79.97	2228.7
80.005	2228.7
80.035	2228.7
80.07	2228.7
80.105	2228.7
80.135	2228.7
80.17	2228.7
80.205	2228.7
80.235	2228.7
80.27	2228.7
80.305	2228.7
80.335	2228.7
80.37	2228.7
80.405	2228.7
80.435	2228.7
80.47	2228.7
80.505	2228.7
80.535	2228.7
80.57	2228.7
80.605	2228.7
80.635	2228.7
80.67	2228.7
80.705	2228.7
80.735	2228.7
80.77	2228.7
80.805	2228.7
80.835	2228.7
80.87	2228.7
80.905	2228.7
80.935	2228.7
80.97	2228.7
81.005	2228.7
81.035	2228.7
81.07	2228.7
81.105	2228.7
81.135	2228.7
81.17	2228.7
81.205	2228.7
81.235	2228.7
81.27	2228.7
81.305	2228.7
81.335	2228.7
81.37	2228.7
81.405	2228.7
81.435	2228.7
81.47	2228.7
81.505	2228.7
81.535	2228.7
81.57	2228.7
81.605	2228.7
81.635	2228.7
81.67	2228.7
81.705	2228.7
81.735	2228.7
81.77	2228.7
81.805	2228.7
81.835	2228.7
81.87	2228.7
81.905	2228.7
81.935	2228.7
81.97	2228.7
82.005	2228.7
82.035	2228.7
82.07	2228.7
82.105	2228.7
82.135	2228.7
82.17	2228.7
82.205	2228.7
82.235	2228.7
82.27	2228.7
82.305	2228.7
82.335	2228.7
82.37	2228.7
82.405	2228.7
82.435	2228.7
82.47	2228.7
82.505	2228.7
82.535	2228.7
82.57	2228.7
82.605	2228.7
82.635	2228.7
82.67	2228.7
82.705	2228.7
82.735	2228.7
82.77	2228.7
82.805	2228.7
82.835	2228.7
82.87	2228.7
82.905	2228.7
82.935	2228.7
82.97	2228.7
83.005	2228.7
83.035	2228.7
83.07	2228.7
83.105	2228.7
83.135	2228.7
83.17	2228.7
83.205	2228.7
83.235	2228.7
83.27	2228.7
83.305	2228.7
83.335	2228.7
83.37	2228.7
83.405	2228.7
83.435	2228.7
83.47	2228.7
83.505	2228.7
83.535	2228.7
83.57	2228.7
83.605	2228.7
83.635	2228.7
83.67	2228.7
83.705	2228.7
83.735	2228.7
83.77	2228.7
83.805	2228.7
83.835	2228.7
83.87	2228.7
83.905	2228.7
83.935	2228.7
83.97	2228.7
84.005	2228.7
84.035	2228.7
84.07	2228.7
84.105	2228.7
84.135	2228.7
84.17	2228.7
84.205	2228.7
84.235	2228.7
84.27	2228.7
84.305	2228.7
84.335	2228.7
84.37	2228.7
84.405	2228.7
84.435	2228.7
84.47	2228.7
84.505	2228.7
84.535	2228.7
84.57	2228.7
84.605	2228.7
84.635	2228.7
84.67	2228.7
84.705	2228.7
84.735	2228.7
84.77	2228.7
84.805	2228.7
84.835	2228.7
84.87	2228.7
84.905	2228.7
84.935	2228.7
84.97	2228.7
85.005	2228.7
85.035	2228.7
85.07	2228.7
85.1	2228.7
85.135	2228.7
85.17	2228.7
85.2	2228.7
85.235	2228.7
85.27	2228.7
85.3	2228.7
85.335	2228.7
85.37	2228.7
85.4	2228.7
85.435	2228.7
85.47	2228.7
85.5	2228.7
85.535	2228.7
85.57	2228.7
85.6	2228.7
85.635	2228.7
85.67	2228.7
85.7	2228.7
85.735	2228.7
85.77	2228.7
85.8	2228.7
85.835	2228.7
85.87	2228.7
85.9	2228.7
85.935	2228.7
85.97	2228.7
86	2228.7
86.035	2228.7
86.07	2228.7
86.1	2228.7
86.135	2228.7
86.17	2228.7
86.2	2228.7
86.235	2228.7
86.27	2228.7
86.3	2228.7
86.335	2228.7
86.37	2228.7
86.4	2228.7
86.435	2228.7
86.47	2228.7
86.5	2228.7
86.535	2228.7
86.57	2228.7
86.6	2228.7
86.635	2228.7
86.67	2228.7
86.7	2228.7
86.735	2228.7
86.77	2228.7
86.8	2228.7
86.835	2228.7
86.87	2228.7
