91.702	1229.63
91.737	1229.63
91.772	1229.63
91.802	1229.63
91.837	1229.63
91.872	1229.63
91.902	1229.63
91.937	1229.63
91.972	1229.63
92.002	1229.63
92.037	1229.63
92.072	1229.63
92.102	1229.63
92.137	1229.63
92.172	1229.63
92.202	1229.63
92.237	1229.63
92.272	1229.63
92.302	1229.63
92.337	1229.63
92.372	1229.63
92.402	1229.63
92.437	1229.63
92.472	1229.63
92.502	1229.63
92.537	1229.63
92.572	1229.63
92.602	1229.63
92.637	1229.63
92.672	1229.63
92.702	1229.63
92.737	1229.63
92.772	1229.63
92.802	1229.63
92.837	1229.63
92.872	1229.63
92.902	1229.63
92.937	1229.63
92.972	1229.63
93.002	1229.63
93.037	1229.63
93.072	1229.63
93.102	1229.63
93.137	1229.63
93.172	1229.63
93.202	1229.63
93.237	1229.63
93.272	1229.63
93.302	1229.63
93.337	1229.63
93.372	1229.63
93.402	1229.63
93.437	1229.63
93.472	1229.63
93.502	1229.63
93.537	1229.63
93.572	1229.63
93.602	1229.63
93.637	1229.63
93.672	1229.63
93.702	1229.63
93.737	1229.63
93.772	1229.63
93.802	1229.63
93.837	1229.63
93.872	1229.63
93.902	1229.63
93.937	1229.63
93.972	1229.63
94.002	1229.63
94.037	1229.63
94.072	1229.63
94.102	1229.63
94.137	1037.2
94.172	1037.2
94.202	1037.2
94.237	1037.2
94.272	1038.21
94.302	1039.17
94.337	1039.17
94.372	1040.16
94.402	1041.12
94.437	1041.12
94.472	1042.12
94.502	1043.07
94.537	1043.07
94.572	1044.06
94.602	1045.02
94.637	1045.02
94.672	1045.02
94.702	1045.02
94.737	1045.02
94.772	1045.02
94.802	1045.02
94.837	1045.02
94.872	1045.02
94.902	1045.02
94.937	1045.02
94.972	1046.02
95.002	1046.97
95.037	1046.97
95.072	1047.97
95.102	1048.93
95.137	1048.93
95.172	1049.93
95.202	1050.89
95.237	1050.89
95.272	1051.89
95.302	1052.85
95.337	1052.85
95.372	1053.86
95.402	1054.82
95.437	1054.82
95.472	1055.83
95.502	1056.79
95.537	1056.79
95.572	1057.8
95.602	1058.77
95.637	1058.77
95.672	1059.79
95.702	1060.77
95.737	1060.77
95.772	1061.78
95.802	1062.77
95.837	1062.77
95.872	1063.8
95.902	1064.79
95.937	1064.79
95.972	1065.83
96.002	1066.83
96.037	1066.83
96.072	1067.87
96.102	1068.88
96.137	1068.88
96.172	1069.93
96.202	1070.93
96.237	1070.93
96.272	1071.98
96.302	1072.99
96.337	1072.99
96.372	1074.04
96.402	1075.05
96.437	1075.05
96.472	1076.1
96.502	1077.11
96.537	1077.11
96.572	1078.17
96.602	1079.18
96.637	1079.18
96.672	1080.24
96.702	1081.25
96.737	1081.25
96.767	1082.31
96.802	1083.33
96.837	1083.33
96.867	1084.39
96.902	1085.41
96.937	1085.41
96.967	1086.47
97.002	1087.5
97.037	1087.5
97.067	1088.56
97.102	1089.58
97.137	1089.58
97.167	1090.65
97.202	1091.68
97.237	1091.68
97.267	1092.74
97.302	1093.77
97.337	1093.77
97.367	1094.84
97.402	1095.87
97.437	1095.87
97.467	1096.94
97.502	1097.97
97.537	1097.97
97.567	1099.04
97.602	1100.07
97.637	1100.07
97.667	1101.14
97.702	1102.17
97.737	1102.17
97.767	1103.25
97.802	1104.28
97.837	1104.28
97.867	1105.36
97.902	1106.39
97.937	1106.39
97.967	1107.47
98.002	1108.51
98.037	1108.51
98.067	1109.59
98.102	1110.62
98.137	1110.62
98.167	1111.7
98.202	1112.73
98.237	1112.73
98.267	1113.81
98.302	1114.85
98.337	1114.85
98.367	1115.93
98.402	1116.97
98.437	1116.97
98.467	1118.06
98.502	1119.1
98.537	1119.1
98.567	1120.18
98.602	1121.23
98.637	1121.23
98.667	1122.31
98.702	1123.36
98.737	1123.36
98.767	1124.45
98.802	1125.5
98.837	1125.5
98.867	1126.59
98.902	1127.64
98.937	1127.64
98.967	1128.73
99.002	1129.79
99.037	1129.79
99.067	1130.88
99.102	1131.94
99.137	1131.94
99.167	1133.03
99.202	1134.09
99.237	1134.09
99.267	1135.19
99.302	1136.25
99.337	1136.25
99.367	1137.35
99.402	1138.41
99.437	1138.41
99.467	1139.51
99.502	1140.58
99.537	1140.58
99.567	1141.68
99.602	1142.75
99.637	1142.75
99.667	1143.85
99.702	1144.92
99.737	1144.92
99.767	1146.03
99.802	1147.1
99.837	1147.1
99.867	1148.21
99.902	1149.28
99.937	1149.28
99.967	1150.4
100.002	1151.46
100.037	1151.46
100.067	1152.58
100.102	1153.43
100.137	1153.43
100.167	1154.31
100.202	1155.16
100.237	1155.16
100.267	1156.05
100.302	1156.9
100.337	1156.9
100.367	1157.78
100.402	1158.63
100.437	1158.63
100.467	1159.51
100.502	1160.35
100.537	1160.35
100.567	1161.23
100.602	1162.07
100.637	1162.07
100.667	1162.95
100.702	1163.79
100.737	1163.79
100.767	1164.67
100.802	1165.5
100.837	1165.5
100.867	1166.38
100.902	1167.23
100.937	1167.23
100.967	1168.08
101.002	1168.93
101.037	1168.93
101.067	1169.78
101.102	1170.63
101.137	1170.63
101.167	1171.47
101.202	1172.32
101.237	1172.32
101.267	1173.16
101.302	1173.99
101.337	1173.99
101.367	1174.85
101.402	1175.67
101.437	1175.67
101.467	1176.53
101.502	1177.35
101.537	1177.35
101.567	1178.21
101.602	1179.04
101.637	1179.04
101.667	1179.9
101.702	1180.72
101.737	1180.72
101.767	1181.58
101.802	1182.42
101.837	1182.42
101.867	1183.28
101.902	1184.12
101.937	1184.12
101.967	1184.99
102.002	1185.83
102.037	1185.83
102.067	1186.7
102.102	1187.54
102.137	1187.54
102.167	1188.43
102.202	1189.27
102.237	1189.27
102.267	1190.15
102.302	1191.01
102.337	1191.01
102.367	1191.89
102.402	1192.75
102.437	1192.75
102.467	1193.64
102.502	1194.49
102.537	1194.49
102.567	1195.38
102.602	1196.24
102.637	1196.24
102.667	1197.13
102.702	1197.98
102.737	1197.98
102.767	1198.88
102.802	1199.73
102.837	1199.73
102.867	1200.63
102.902	1201.51
102.937	1201.51
102.967	1202.39
103.002	1203.26
103.037	1203.26
103.067	1204.14
103.102	1205
103.137	1205
103.167	1205.9
103.202	1206.78
103.237	1206.78
103.267	1207.66
103.302	1208.52
103.337	1208.52
103.367	1209.42
103.402	1210.29
103.437	1210.29
103.467	1211.17
103.502	1212.02
103.537	1212.02
103.567	1212.92
103.602	1217.5
103.637	1217.5
103.667	1222.29
103.702	1226.9
103.737	1226.9
103.767	1229.63
103.802	1229.63
103.837	1229.63
103.867	1229.63
103.902	1229.63
103.937	1229.63
103.967	1229.63
104.002	1229.63
104.037	1229.63
104.067	1229.63
104.102	1229.63
104.137	1229.63
104.167	1229.63
104.202	1229.63
104.237	1229.63
104.267	1229.63
104.302	1229.63
104.337	1229.63
104.367	1229.63
104.402	1229.63
104.437	1229.63
104.467	1229.63
104.502	1229.63
104.537	1229.63
104.567	1229.63
104.602	1229.63
104.637	1229.63
104.667	1229.63
104.702	1229.63
104.737	1229.63
104.767	1229.63
104.802	1229.63
104.837	1229.63
104.867	1229.63
104.902	1229.63
104.937	1229.63
104.967	1229.63
105.002	1229.63
105.037	1229.63
105.067	1229.63
105.102	1229.63
105.137	1229.63
105.167	1229.63
105.202	1229.63
105.237	1229.63
105.267	1229.63
105.302	1229.63
105.337	1229.63
105.367	1229.63
105.402	1229.63
105.437	1229.63
105.467	1229.63
105.502	1229.63
105.537	1229.63
105.567	1229.63
105.602	1229.63
105.637	1229.63
105.667	1229.63
105.702	1229.63
105.737	1229.63
105.767	1229.63
105.802	1229.63
105.837	1229.63
105.867	1229.63
105.902	1229.63
105.937	1229.63
105.967	1229.63
106.002	1229.63
106.037	1229.63
106.067	1229.63
106.102	1229.63
106.137	1229.63
106.167	1229.63
106.202	1229.63
106.237	1229.63
106.267	1229.63
106.302	1229.63
106.337	1229.63
106.367	1229.63
106.402	1229.63
106.437	1229.63
106.467	1229.63
106.502	1229.63
106.537	1229.63
106.567	1229.63
106.602	1229.63
106.637	1229.63
106.667	1229.63
106.702	1229.63
106.737	1229.63
106.767	1229.63
106.802	1229.63
106.837	1229.63
106.867	1229.63
106.902	1229.63
106.937	1229.63
106.967	1229.63
107.002	1229.63
107.037	1229.63
107.067	1229.63
107.102	1229.63
107.137	1229.63
107.167	1229.63
107.202	1229.63
107.237	1229.63
107.267	1229.63
107.302	1229.63
107.337	1229.63
107.367	1229.63
107.402	1229.63
107.437	1229.63
107.467	1229.63
107.502	1229.63
107.537	1229.63
107.567	1229.63
107.602	1229.63
107.637	1229.63
107.667	1229.63
107.702	1229.63
107.737	1229.63
107.767	1229.63
107.802	1229.63
107.837	1229.63
107.867	1229.63
107.902	1229.63
107.937	1229.63
107.967	1229.63
108.002	1229.63
108.037	1229.63
108.067	1229.63
108.102	1229.63
108.137	1229.63
108.167	1229.63
108.202	1229.63
108.237	1229.63
108.267	1229.63
108.302	1229.63
108.337	1229.63
108.367	1229.63
108.402	1229.63
108.437	1229.63
108.467	1229.63
108.502	1229.63
108.537	1229.63
108.567	1229.63
108.602	1229.63
108.637	1229.63
108.667	1229.63
108.702	1229.63
108.737	1229.63
108.767	1229.63
108.802	1229.63
108.837	1229.63
108.867	1229.63
108.902	1229.63
108.937	1229.63
108.967	1229.63
109.002	1229.63
109.037	1229.63
109.067	1229.63
109.102	1229.63
109.137	1229.63
109.167	1229.63
109.202	1229.63
109.237	1229.63
109.267	1229.63
109.302	1229.63
109.337	1229.63
109.367	1229.63
109.402	1229.63
109.437	1229.63
109.467	1229.63
109.502	1229.63
109.537	1229.63
109.567	1229.63
109.602	1229.63
109.637	1229.63
109.667	1229.63
109.702	1229.63
109.737	1229.63
109.767	1229.63
109.802	1229.63
109.837	1229.63
109.867	1229.63
109.902	1229.63
109.937	1229.63
109.967	1229.63
110.002	1229.63
110.037	1229.63
110.067	1229.63
110.102	1229.63
110.137	1229.63
110.167	1229.63
110.202	1229.63
110.237	1229.63
110.267	1229.63
110.302	1229.63
110.337	1229.63
110.367	1229.63
110.402	1229.63
110.437	1229.63
110.467	1229.63
110.502	1229.63
110.537	1229.63
110.567	1229.63
110.602	1229.63
110.637	1229.63
110.667	1229.63
110.702	1229.63
110.737	1229.63
110.767	1229.63
110.802	1229.63
110.837	1229.63
110.867	1229.63
110.902	1229.63
110.937	1229.63
110.967	1229.63
111.002	1229.63
111.037	1229.63
111.067	1229.63
111.102	1229.63
111.137	1229.63
111.167	1229.63
111.202	1229.63
111.237	1229.63
111.267	1229.63
111.302	1229.63
111.337	1229.63
111.367	1229.63
111.402	1229.63
111.437	1229.63
111.467	1229.63
111.502	1229.63
111.537	1229.63
111.567	1229.63
111.602	1229.63
111.637	1229.63
111.667	1229.63
111.702	1229.63
111.737	1229.63
111.767	1229.63
111.802	1229.63
111.837	1229.63
111.867	1229.63
111.902	1229.63
111.937	1229.63
111.967	1229.63
112.002	1229.63
112.037	1229.63
112.067	1229.63
112.102	1229.63
112.137	1229.63
112.167	1229.63
112.202	1229.63
112.237	1229.63
112.267	1229.63
112.302	1229.63
112.337	1229.63
112.367	1229.63
112.402	1229.63
112.437	1229.63
112.467	1229.63
112.502	1229.63
112.537	1229.63
112.567	1229.63
112.602	1229.63
112.637	1229.63
112.667	1229.63
112.702	1229.63
112.737	1229.63
112.767	1229.63
112.802	1229.63
112.837	1229.63
112.867	1229.63
112.902	1229.63
112.937	1229.63
112.967	1229.63
113.002	1229.63
113.037	1229.63
113.067	1229.63
113.102	1229.63
113.137	1229.63
113.167	1229.63
113.202	1229.63
113.237	1229.63
113.267	1229.63
113.302	1229.63
113.337	1229.63
113.367	1229.63
113.402	1229.63
113.437	1229.63
113.467	1229.63
113.502	1229.63
113.537	1229.63
113.567	1229.63
113.602	1229.63
113.637	1229.63
113.667	1229.63
113.702	1229.63
113.737	1229.63
113.767	1229.63
113.802	1229.63
113.837	1229.63
113.867	1229.63
113.902	1229.63
113.937	1229.63
113.967	1229.63
114.002	1229.63
114.037	1229.63
114.067	1229.63
114.102	1229.63
114.137	1229.63
114.167	1229.63
114.202	1229.63
114.237	1229.63
114.267	1229.63
114.302	1229.63
114.337	1229.63
114.367	1229.63
114.402	1229.63
114.437	1229.63
114.467	1229.63
114.502	1229.63
114.537	1229.63
114.567	1229.63
114.602	1229.63
114.637	1229.63
114.667	1229.63
114.702	1229.63
114.737	1229.63
114.767	1229.63
114.802	1229.63
114.837	1229.63
114.867	1229.63
114.902	1229.63
114.937	1229.63
114.967	1229.63
115.002	1229.63
115.037	1229.63
115.067	1229.63
115.102	1229.63
115.137	1229.63
115.167	1229.63
115.202	1229.63
115.237	1229.63
115.267	1229.63
115.302	1229.63
115.337	1229.63
115.367	1229.63
115.402	1229.63
115.437	1229.63
115.467	1229.63
115.502	1229.63
115.537	1229.63
115.567	1229.63
115.602	1229.63
115.637	1229.63
115.667	1229.63
115.702	1229.63
115.737	1229.63
115.767	1229.63
115.802	1229.63
115.837	1229.63
115.867	1229.63
115.902	1229.63
115.937	1229.63
115.967	1229.63
116.002	1229.63
116.037	1229.63
116.067	1229.63
116.102	1229.63
116.137	1229.63
116.167	1229.63
116.202	1229.63
116.237	1229.63
116.267	1229.63
116.302	1229.63
116.337	1229.63
116.367	1229.63
116.402	1229.63
116.437	1229.63
116.467	1229.63
116.502	1229.63
116.537	1229.63
116.567	1229.63
116.602	1229.63
116.637	1229.63
116.667	1229.63
116.702	1229.63
116.737	1229.63
116.767	1229.63
116.802	1229.63
116.837	1229.63
116.867	1229.63
116.902	1229.63
116.937	1229.63
116.967	1229.63
117.002	1229.63
117.037	1229.63
117.067	1229.63
117.102	1229.63
117.137	1229.63
117.167	1229.63
117.202	1229.63
117.237	1229.63
117.267	1229.63
117.302	1229.63
117.337	1229.63
117.367	1229.63
117.402	1229.63
117.437	1229.63
117.467	1229.63
117.502	1229.63
117.537	1229.63
117.567	1229.63
117.602	1229.63
117.637	1229.63
117.667	1229.63
117.702	1229.63
117.737	1229.63
117.767	1229.63
117.802	1229.63
117.837	1229.63
117.867	1229.63
117.902	1229.63
117.937	1229.63
117.967	1229.63
118.002	1229.63
118.037	1229.63
118.067	1229.63
118.102	1229.63
118.137	1229.63
118.167	1229.63
118.202	1229.63
118.237	1229.63
118.267	1229.63
118.302	1229.63
118.337	1229.63
118.367	1229.63
118.402	1229.63
118.437	1229.63
118.467	1229.63
118.502	1229.63
118.537	1229.63
118.567	1229.63
118.602	1229.63
118.637	1229.63
118.667	1229.63
118.702	1229.63
118.737	1229.63
118.767	1229.63
118.802	1229.63
118.837	1229.63
118.867	1229.63
118.902	1229.63
118.937	1229.63
118.967	1229.63
119.002	1229.63
119.037	1229.63
119.067	1229.63
119.102	1229.63
119.137	1229.63
119.167	1229.63
119.202	1229.63
119.237	1229.63
119.267	1229.63
119.302	1229.63
119.337	1229.63
119.367	1229.63
119.402	1229.63
119.437	1229.63
119.467	1229.63
119.502	1229.63
119.537	1229.63
119.567	1229.63
119.602	1229.63
119.637	1229.63
119.667	1229.63
119.702	1229.63
119.737	1229.63
119.767	1229.63
119.802	1229.63
119.837	1229.63
119.867	1229.63
119.902	1229.63
119.937	1229.63
119.967	1229.63
120.002	1229.63
120.037	1229.63
120.067	1229.63
120.102	1229.63
120.137	1229.63
120.167	1229.63
120.202	1229.63
120.237	1229.63
120.267	1229.63
120.302	1229.63
120.337	1229.63
120.367	1229.63
120.402	1229.63
120.437	1229.63
120.467	1229.63
120.502	1229.63
120.537	1229.63
120.567	1229.63
120.602	1229.63
120.637	1229.63
120.667	1229.63
120.702	1229.63
120.737	1229.63
120.767	1229.63
120.802	1229.63
120.837	1229.63
120.867	1229.63
120.902	1229.63
120.937	1229.63
120.967	1229.63
121.002	1229.63
121.037	1229.63
121.067	1229.63
121.102	1229.63
121.137	1229.63
121.167	1229.63
121.202	1229.63
121.237	1229.63
121.267	1229.63
121.302	1229.63
121.337	1229.63
121.367	1229.63
121.402	1229.63
121.437	1229.63
121.467	1229.63
121.502	1229.63
121.537	1229.63
121.567	1229.63
121.602	1229.63
121.637	1229.63
121.667	1229.63
121.702	1229.63
121.737	1229.63
121.767	1229.63
121.802	1229.63
121.837	1229.63
121.867	1229.63
121.902	1229.63
121.937	1229.63
121.967	1229.63
122.002	1229.63
122.037	1229.63
122.067	1229.63
122.102	1229.63
122.137	1229.63
122.167	1229.63
122.202	1229.63
122.237	1229.63
122.267	1229.63
122.302	1229.63
122.337	1229.63
122.367	1229.63
122.402	1229.63
122.437	1229.63
122.467	1229.63
122.502	1229.63
122.537	1229.63
122.567	1229.63
122.602	1229.63
122.637	1229.63
122.667	1229.63
122.702	1229.63
122.737	1229.63
122.767	1229.63
122.802	1229.63
122.837	1229.63
122.867	1229.63
122.902	1229.63
122.937	1229.63
122.967	1229.63
123.002	1229.63
123.037	1229.63
123.067	1229.63
123.102	1229.63
123.137	1229.63
123.167	1229.63
123.202	1229.63
123.237	1229.63
123.267	1229.63
123.302	1229.63
123.337	1229.63
123.367	1229.63
123.402	1229.63
123.437	1229.63
123.467	1229.63
123.502	1229.63
123.537	1229.63
123.567	1229.63
123.602	1229.63
123.637	1229.63
123.667	1229.63
123.702	1229.63
123.737	1229.63
123.767	1229.63
123.802	1229.63
123.837	1229.63
123.867	1229.63
123.902	1229.63
123.937	1229.63
123.967	1229.63
124.002	1229.63
124.037	1229.63
124.067	1229.63
124.102	1229.63
124.137	1229.63
124.167	1229.63
124.202	1229.63
124.237	1229.63
124.267	1229.63
124.302	1229.63
124.337	1229.63
124.367	1229.63
124.402	1229.63
124.437	1229.63
124.467	1229.63
124.502	1229.63
124.537	1229.63
124.567	1229.63
124.602	1229.63
124.637	1229.63
124.667	1229.63
124.702	1229.63
124.737	1229.63
124.767	1229.63
124.802	1229.63
124.837	1229.63
124.867	1229.63
124.902	1229.63
124.937	1229.63
124.967	1229.63
125.002	1229.63
125.037	1229.63
125.067	1229.63
125.102	1229.63
125.137	1229.63
125.167	1229.63
125.202	1229.63
125.237	1229.63
125.267	1229.63
125.302	1229.63
125.337	1229.63
125.367	1229.63
125.402	1229.63
125.437	1229.63
125.467	1229.63
125.502	1229.63
125.537	1229.63
125.567	1229.63
125.602	1229.63
125.637	1229.63
125.667	1229.63
125.702	1229.63
125.737	1229.63
125.767	1229.63
125.802	1229.63
125.837	1229.63
125.867	1229.63
125.902	1229.63
125.937	1229.63
125.967	1229.63
126.002	1229.63
126.037	1229.63
126.067	1229.63
126.102	1229.63
126.137	1229.63
126.167	1229.63
126.202	1229.63
126.237	1229.63
126.267	1229.63
126.302	1229.63
126.337	1229.63
126.367	1229.63
126.402	1229.63
126.437	1229.63
126.467	1229.63
126.502	1229.63
126.537	1229.63
126.567	1229.63
126.602	1229.63
126.637	1229.63
126.667	1229.63
126.702	1229.63
126.737	1229.63
126.767	1229.63
126.802	1229.63
126.837	1229.63
126.867	1229.63
126.902	1229.63
126.937	1229.63
126.967	1229.63
127.002	1229.63
127.037	1229.63
127.067	1229.63
127.102	1229.63
127.137	1229.63
127.167	1229.63
127.202	1229.63
127.237	1229.63
127.267	1229.63
127.302	1229.63
127.337	1229.63
127.367	1229.63
127.402	1229.63
127.437	1229.63
127.467	1229.63
127.502	1229.63
127.537	1229.63
127.567	1229.63
127.602	1229.63
127.637	1229.63
127.667	1229.63
127.702	1229.63
127.737	1229.63
127.767	1229.63
127.802	1229.63
127.837	1229.63
127.867	1229.63
127.902	1229.63
127.937	1229.63
127.967	1229.63
128.002	1229.63
128.037	1229.63
128.067	1229.63
128.102	1229.63
128.137	1229.63
128.167	1229.63
128.202	1229.63
128.237	1229.63
128.267	1229.63
128.302	1229.63
128.337	1229.63
128.367	1229.63
128.402	1229.63
128.437	1229.63
128.467	1229.63
128.502	1229.63
128.537	1229.63
128.567	1229.63
128.602	1229.63
128.637	1229.63
128.667	1229.63
128.702	1229.63
128.737	1229.63
128.767	1229.63
128.802	1229.63
128.837	1229.63
128.867	1229.63
128.902	1229.63
128.937	1229.63
128.967	1229.63
129.002	1229.63
129.037	1229.63
129.067	1229.63
129.102	1229.63
129.137	1229.63
129.167	1229.63
129.202	1229.63
129.237	1229.63
129.267	1229.63
129.302	1229.63
129.337	1229.63
129.367	1229.63
129.402	1229.63
129.437	1229.63
129.467	1229.63
129.502	1229.63
129.537	1229.63
129.567	1229.63
129.602	1229.63
129.637	1229.63
129.667	1229.63
129.702	1229.63
129.737	1229.63
129.767	1229.63
129.802	1229.63
129.837	1229.63
129.867	1229.63
129.902	1229.63
129.937	1229.63
129.967	1229.63
130.002	1229.63
130.037	1229.63
130.067	1229.63
130.102	1229.63
130.137	1229.63
130.167	1229.63
130.202	1229.63
130.237	1229.63
130.267	1229.63
130.302	1229.63
130.337	1229.63
130.367	1229.63
130.402	1229.63
130.437	1229.63
130.467	1229.63
130.502	1229.63
130.537	1229.63
130.567	1229.63
130.602	1229.63
130.637	1229.63
130.667	1229.63
130.702	1229.63
130.737	1229.63
130.767	1229.63
130.802	1229.63
130.837	1229.63
130.867	1229.63
130.902	1229.63
130.937	1229.63
130.967	1229.63
131.002	1229.63
131.037	1229.63
131.067	1229.63
131.102	1229.63
131.137	1229.63
131.167	1229.63
131.202	1229.63
131.237	1229.63
131.267	1229.63
131.302	1229.63
131.337	1229.63
131.367	1229.63
131.402	1229.63
131.437	1229.63
131.467	1229.63
131.502	1229.63
131.537	1229.63
131.567	1229.63
131.602	1229.63
131.637	1229.63
131.667	1229.63
131.702	1229.63
131.737	1229.63
131.767	1229.63
131.802	1229.63
131.837	1229.63
131.867	1229.63
131.902	1229.63
